18949|222|Irene|Butler|||F||198858.0000|||25
18950|521|Megan|Manning|||F||248806.0000|||25
18951|557|Victoria|May|||F||199572.0000|||25
18952|566|Pippa|Rees|||F||229647.0000|||25
18953|494|Alison|Brown|||F||63554.0000|||25
18954|620|Dorothy|Dickens|||F||107288.0000|||25
18955|625|Faith|Marshall|||F||97187.0000|||25
18956|300|Michelle|Tucker|||F||216237.0000|||25
18957|228|Katherine|Davies|||F||225178.0000|||25
18958|166|Amy|Knox|||F||193282.0000|||25
18959|4|Donna|Gray|||F||186172.0000|||25
279|227|Ian|Chapman|||M||94680.0000|||25
280|34|Frank|Lambert|||M||128479.0000|||25
281|116|Isaac|Cameron|||M||135422.0000|||25
282|15|Evan|Scott|||M||71622.0000|||25
283|141|Ian|Coleman|||M||105573.0000|||25
284|511|Leonard|Oliver|||M||174675.0000|||25
285|23|Sam|Ferguson|||M||78256.0000|||25
286|445|Benjamin|Mitchell|||M||104232.0000|||25
287|43|Adrian|Allan|||M||41466.0000|||25
288|268|Justin|Hill|||M||218103.0000|||25
289|494|Andrew|Robertson|||M||130778.0000|||25
290|455|James|Black|||M||233574.0000|||25
291|234|Jacob|Fraser|||M||90246.0000|||25
292|11|Austin|Ross|||M||138869.0000|||25
293|513|Blake|Ellison|||M||183725.0000|||25
294|107|Nicholas|Davies|||M||219312.0000|||25
295|399|Steven|Avery|||M||62790.0000|||25
296|114|Alexander|MacDonald|||M||128993.0000|||25
297|354|Sean|Miller|||M||110576.0000|||25
298|609|Cameron|Brown|||M||150186.0000|||25
299|509|Dominic|Poole|||M||183740.0000|||25
300|87|Matt|Miller|||M||144001.0000|||25
301|631|Anthony|Quinn|||M||115533.0000|||25
302|547|Victor|Thomson|||M||79495.0000|||25
303|99|Brian|Graham|||M||86280.0000|||25
304|455|Brian|Ross|||M||193033.0000|||25
305|65|David|Howard|||M||64115.0000|||25
1545|350|Phil|Taylor|||M||209954.0000|||25
1546|107|Paul|Bell|||M||111034.0000|||25
1547|280|Alexander|Nolan|||M||191461.0000|||25
1548|414|William|Scott|||M||235577.0000|||25
1549|589|Max|Powell|||M||147712.0000|||25
1550|191|Victor|Mitchell|||M||100167.0000|||25
1551|36|Carl|Ball|||M||84021.0000|||25
1552|91|Christopher|Slater|||M||113249.0000|||25
1553|456|Adrian|Miller|||M||156901.0000|||25
1554|165|Liam|Dickens|||M||222061.0000|||25
18104|128|Angela|Lyman|||F||55143.0000|||25
18105|500|Zoe|Alsop|||F||184700.0000|||25
18106|116|Rebecca|White|||F||135236.0000|||25
18107|238|Una|Terry|||F||131946.0000|||25
18108|167|Felicity|Stewart|||F||201458.0000|||25
18109|66|Rose|Mills|||F||124032.0000|||25
18110|545|Jan|Mills|||F||210125.0000|||25
18111|74|Molly|Stewart|||F||219812.0000|||25
18112|360|Elizabeth|Fraser|||F||171062.0000|||25
18113|124|Michelle|Bell|||F||165893.0000|||25
18114|532|Jasmine|Mitchell|||F||173052.0000|||25
18115|461|Amelia|Glover|||F||122221.0000|||25
18116|308|Chloe|Newman|||F||95539.0000|||25
18117|538|Amelia|Peters|||F||75426.0000|||25
18251|70|Katherine|McDonald|||F||190743.0000|||25
18252|51|Rachel|Powell|||F||245789.0000|||25
18253|505|Lily|Arnold|||F||243955.0000|||25
18254|164|Fiona|Jackson|||F||219810.0000|||25
18255|591|Pippa|Butler|||F||136833.0000|||25
18256|472|Joanne|White|||F||92142.0000|||25
18257|598|Zoe|Bond|||F||63108.0000|||25
18258|251|Michelle|Duncan|||F||93746.0000|||25
18259|81|Abigail|Black|||F||82058.0000|||25
18260|299|Anne|MacDonald|||F||232534.0000|||25
18261|107|Jasmine|Dyer|||F||51187.0000|||25
18262|63|Molly|Ross|||F||52125.0000|||25
18263|192|Lily|Hudson|||F||78579.0000|||25
18264|268|Jennifer|Lawrence|||F||114499.0000|||25
18265|626|Rebecca|Abraham|||F||113535.0000|||25
18266|454|Carol|Ince|||F||241317.0000|||25
18267|208|Penelope|Ogden|||F||128613.0000|||25
18268|16|Donna|Vaughan|||F||150505.0000|||25
18269|609|Lauren|Payne|||F||204650.0000|||25
18270|164|Mary|Clark|||F||69756.0000|||25
18271|115|Elizabeth|Allan|||F||119207.0000|||25
18272|368|Andrea|Hardacre|||F||245334.0000|||25
18273|104|Julia|Wilson|||F||212388.0000|||25
18274|64|Emma|Mills|||F||181207.0000|||25
18275|69|Zoe|Howard|||F||75044.0000|||25
18276|297|Jan|Burgess|||F||109647.0000|||25
18277|92|Melanie|James|||F||77142.0000|||25
18278|141|Zoe|Kelly|||F||201004.0000|||25
18279|298|Yvonne|Hodges|||F||204533.0000|||25
18280|171|Zoe|Churchill|||F||247666.0000|||25
19194|133|Madeleine|Lambert|||F||244197.0000|||25
19195|491|Grace|Fraser|||F||137186.0000|||25
19196|367|Grace|McLean|||F||132733.0000|||25
19197|72|Ella|Arnold|||F||170370.0000|||25
19198|94|Abigail|Peake|||F||98200.0000|||25
19199|346|Victoria|Vance|||F||43643.0000|||25
19200|333|Abigail|Cornish|||F||193340.0000|||25
19201|98|Penelope|McDonald|||F||136846.0000|||25
19202|609|Sonia|Thomson|||F||52052.0000|||25
19203|67|Donna|Kerr|||F||75527.0000|||25
19204|497|Deirdre|Black|||F||130720.0000|||25
19205|120|Felicity|Poole|||F||103681.0000|||25
19206|93|Audrey|Henderson|||F||51799.0000|||25
19207|119|Audrey|Burgess|||F||57030.0000|||25
19208|404|Jessica|Hart|||F||244256.0000|||25
19209|358|Wendy|Rampling|||F||77625.0000|||25
19210|328|Anna|Vaughan|||F||54742.0000|||25
19211|306|Audrey|Parsons|||F||200184.0000|||25
19212|572|Dorothy|Terry|||F||156250.0000|||25
19213|263|Jane|Ellison|||F||104568.0000|||25
19214|510|Alexandra|Hardacre|||F||83577.0000|||25
18227|119|Melanie|Young|||F||62997.0000|||25
18228|634|Victoria|Ross|||F||76965.0000|||25
18229|474|Alison|Carr|||F||223005.0000|||25
18230|338|Leah|Vaughan|||F||149184.0000|||25
18231|212|Natalie|Hudson|||F||175853.0000|||25
19471|39|Julia|Reid|||F||108152.0000|||25
19472|259|Julia|Langdon|||F||207631.0000|||25
19473|288|Alison|Simpson|||F||81666.0000|||25
19474|85|Michelle|Poole|||F||165479.0000|||25
19475|582|Abigail|McGrath|||F||176523.0000|||25
19476|83|Victoria|Arnold|||F||208878.0000|||25
19477|517|Jane|Lyman|||F||158781.0000|||25
19478|504|Rachel|Langdon|||F||112295.0000|||25
19479|295|Yvonne|Robertson|||F||171629.0000|||25
19480|504|Jasmine|Gray|||F||140523.0000|||25
19481|519|Karen|McDonald|||F||195917.0000|||25
19482|183|Sue|Allan|||F||240121.0000|||25
19483|57|Jessica|Arnold|||F||148450.0000|||25
19484|496|Madeleine|Piper|||F||97435.0000|||25
19485|2|Maria|Roberts|||F||44140.0000|||25
19486|307|Sarah|Hart|||F||59157.0000|||25
19487|624|Jessica|Davies|||F||139093.0000|||25
19488|25|Angela|Rampling|||F||173945.0000|||25
19489|379|Una|Fisher|||F||174947.0000|||25
19490|79|Jennifer|Brown|||F||135982.0000|||25
19491|208|Rebecca|Hart|||F||173278.0000|||25
19492|175|Amy|Jones|||F||206356.0000|||25
19493|164|Karen|Allan|||F||83140.0000|||25
19494|407|Zoe|Davies|||F||116731.0000|||25
19495|564|Vanessa|Reid|||F||179494.0000|||25
19496|365|Stephanie|Brown|||F||81236.0000|||25
19497|393|Ava|Poole|||F||137236.0000|||25
19498|280|Mary|Parsons|||F||47062.0000|||25
19499|11|Andrea|Buckland|||F||48732.0000|||25
19500|187|Amelia|Butler|||F||123899.0000|||25
19501|589|Felicity|Buckland|||F||214639.0000|||25
19502|158|Caroline|Manning|||F||157939.0000|||25
19503|630|Anna|Brown|||F||225303.0000|||25
19504|456|Diana|Lawrence|||F||121775.0000|||25
19505|379|Olivia|Hamilton|||F||89635.0000|||25
19506|563|Felicity|Churchill|||F||209429.0000|||25
683|131|Jonathan|Lambert|||M||164659.0000|||25
684|629|Boris|Davidson|||M||125582.0000|||25
685|586|Brian|Arnold|||M||69001.0000|||25
686|460|Sean|Lyman|||M||62826.0000|||25
687|135|Lucas|Ellison|||M||125987.0000|||25
688|536|Phil|Wilson|||M||49982.0000|||25
689|532|Benjamin|Lawrence|||M||217912.0000|||25
690|202|Ian|Terry|||M||204899.0000|||25
691|8|Warren|Ball|||M||174513.0000|||25
692|323|William|Bower|||M||54925.0000|||25
19149|467|Bella|Mathis|||F||98004.0000|||25
19150|449|Jan|Gray|||F||64467.0000|||25
19151|171|Una|Blake|||F||106365.0000|||25
19152|187|Madeleine|Knox|||F||175878.0000|||25
10476|27|Joe|Robertson|||M||155824.0000|||25
10477|223|Joshua|Peters|||M||90107.0000|||25
10478|194|Robert|Coleman|||M||153495.0000|||25
10479|631|Paul|Howard|||M||219441.0000|||25
10480|227|Simon|Mackenzie|||M||49280.0000|||25
10481|128|Anthony|Hill|||M||141032.0000|||25
10482|124|Boris|Paige|||M||103083.0000|||25
10483|543|Robert|Randall|||M||100354.0000|||25
10484|96|Simon|Wilkins|||M||182237.0000|||25
10485|279|Adrian|Randall|||M||247988.0000|||25
10486|202|Brian|Brown|||M||184531.0000|||25
10487|169|Jake|Gray|||M||235458.0000|||25
10488|242|Simon|Thomson|||M||128387.0000|||25
10489|321|Phil|Alsop|||M||107223.0000|||25
10490|182|Dominic|Peake|||M||249927.0000|||25
10491|295|James|Paterson|||M||193705.0000|||25
10492|404|Tim|Brown|||M||89362.0000|||25
10493|274|Boris|Hunter|||M||243503.0000|||25
10494|470|David|Springer|||M||147236.0000|||25
10495|356|David|Vance|||M||79168.0000|||25
10496|254|Phil|Kerr|||M||111309.0000|||25
10497|436|Trevor|Vaughan|||M||136728.0000|||25
10498|19|Brian|May|||M||180920.0000|||25
10499|553|Alexander|Sutherland|||M||186688.0000|||25
10500|25|Sebastian|Allan|||M||152319.0000|||25
10501|607|Peter|Walker|||M||97331.0000|||25
10502|303|Thomas|Harris|||M||136594.0000|||25
10503|149|Christopher|Wilson|||M||203311.0000|||25
10504|40|Neil|MacLeod|||M||122461.0000|||25
10505|365|Peter|Baker|||M||77914.0000|||25
10506|17|Dominic|Watson|||M||69646.0000|||25
10507|477|Adam|Skinner|||M||246283.0000|||25
10508|508|Carl|Paige|||M||142650.0000|||25
10509|595|Edward|Harris|||M||76041.0000|||25
10510|371|Lucas|Parr|||M||120759.0000|||25
10511|269|Michael|Russell|||M||152739.0000|||25
10512|239|Blake|Mills|||M||111884.0000|||25
10513|210|Richard|Vance|||M||200660.0000|||25
10514|190|Matt|Skinner|||M||46663.0000|||25
10515|142|Michael|Parsons|||M||50617.0000|||25
10516|186|Jonathan|Buckland|||M||201590.0000|||25
983|155|Adam|Reid|||M||161777.0000|||25
984|380|Max|Short|||M||155466.0000|||25
985|616|Peter|Kelly|||M||147429.0000|||25
986|22|Alexander|Mackay|||M||52830.0000|||25
987|475|Brian|Hemmings|||M||75820.0000|||25
988|241|Gavin|Ferguson|||M||44664.0000|||25
19315|266|Kimberly|Grant|||F||180490.0000|||25
19316|178|Jane|Hamilton|||F||112836.0000|||25
19317|86|Leah|Paige|||F||233210.0000|||25
19318|105|Victoria|Chapman|||F||154080.0000|||25
19319|630|Sally|Quinn|||F||129127.0000|||25
19320|216|Penelope|Hughes|||F||220614.0000|||25
19321|477|Maria|Murray|||F||63438.0000|||25
19322|358|Felicity|Springer|||F||117274.0000|||25
19323|612|Ella|McGrath|||F||108023.0000|||25
19324|376|Claire|Mitchell|||F||89076.0000|||25
19325|152|Emily|Bower|||F||75316.0000|||25
19326|485|Jasmine|Cornish|||F||88218.0000|||25
19327|555|Ava|Young|||F||190416.0000|||25
19328|100|Donna|Piper|||F||209965.0000|||25
19329|580|Carolyn|Lewis|||F||75544.0000|||25
16919|179|Lauren|Cameron|||F||134777.0000|||25
16920|330|Irene|Dickens|||F||99437.0000|||25
16921|357|Amanda|Mills|||F||249990.0000|||25
16922|7|Diane|Hughes|||F||131464.0000|||25
16923|123|Diana|Davidson|||F||98333.0000|||25
16924|88|Emily|Burgess|||F||105553.0000|||25
16925|239|Emily|Lambert|||F||197412.0000|||25
16926|262|Lillian|Mackenzie|||F||108397.0000|||25
16927|610|Sally|MacDonald|||F||165169.0000|||25
16928|284|Nicola|Lambert|||F||128123.0000|||25
16929|98|Virginia|Lyman|||F||123081.0000|||25
16930|304|Emma|Slater|||F||186737.0000|||25
16931|361|Bernadette|Mills|||F||214562.0000|||25
16932|136|Nicola|Alsop|||F||92182.0000|||25
16933|98|Rebecca|Walker|||F||65183.0000|||25
16934|230|Rachel|Knox|||F||132029.0000|||25
16935|158|Ava|Alsop|||F||164781.0000|||25
16936|303|Zoe|Quinn|||F||216611.0000|||25
16937|205|Sally|Fraser|||F||66731.0000|||25
16938|284|Amanda|Roberts|||F||225580.0000|||25
16939|371|Amy|Slater|||F||199531.0000|||25
16940|464|Elizabeth|Duncan|||F||124157.0000|||25
16941|214|Pippa|Randall|||F||238553.0000|||25
16942|614|Megan|Clarkson|||F||134222.0000|||25
16943|59|Chloe|Churchill|||F||199892.0000|||25
16944|239|Una|Clark|||F||126969.0000|||25
16945|608|Kimberly|Vaughan|||F||190260.0000|||25
16946|213|Tracey|Henderson|||F||99807.0000|||25
16947|486|Diana|Martin|||F||121437.0000|||25
16948|427|Elizabeth|Watson|||F||190377.0000|||25
16949|569|Sally|Black|||F||162842.0000|||25
16950|157|Hannah|Welch|||F||134207.0000|||25
16951|362|Stephanie|Morgan|||F||183521.0000|||25
16952|495|Grace|Bond|||F||152468.0000|||25
16953|524|Gabrielle|Randall|||F||108320.0000|||25
16954|443|Lily|Abraham|||F||130627.0000|||25
19962|601|Diane|James|||F||107716.0000|||25
19963|421|Lillian|Fraser|||F||228891.0000|||25
19964|33|Elizabeth|Randall|||F||61736.0000|||25
19965|340|Natalie|Ellison|||F||118098.0000|||25
19966|428|Sophie|Mackenzie|||F||63892.0000|||25
19967|467|Sarah|Edmunds|||F||48115.0000|||25
19968|32|Wendy|Allan|||F||153737.0000|||25
19969|272|Elizabeth|Langdon|||F||200400.0000|||25
19970|42|Karen|May|||F||141656.0000|||25
18663|412|Carol|Cameron|||F||210558.0000|||25
18664|252|Carolyn|Bower|||F||240834.0000|||25
18665|265|Hannah|Clarkson|||F||115851.0000|||25
18666|73|Jan|Lawrence|||F||50084.0000|||25
18667|219|Kimberly|Parsons|||F||136848.0000|||25
18668|117|Gabrielle|Nash|||F||74578.0000|||25
18669|211|Angela|Wilson|||F||45739.0000|||25
18670|539|Emily|North|||F||238331.0000|||25
18671|409|Carolyn|Kelly|||F||84947.0000|||25
18672|418|Bella|Sharp|||F||158284.0000|||25
18673|286|Penelope|Ellison|||F||218118.0000|||25
18674|367|Wendy|Black|||F||43261.0000|||25
18675|156|Kylie|Ellison|||F||169615.0000|||25
18676|178|Sally|Jones|||F||138781.0000|||25
18677|236|Megan|Harris|||F||220613.0000|||25
18678|45|Kylie|Ross|||F||241322.0000|||25
18679|84|Zoe|Wilson|||F||240128.0000|||25
18680|617|Deirdre|Piper|||F||99984.0000|||25
18681|139|Amanda|Simpson|||F||212964.0000|||25
18682|9|Ruth|Welch|||F||142815.0000|||25
18683|128|Jane|McDonald|||F||110886.0000|||25
18684|512|Michelle|MacDonald|||F||203368.0000|||25
18685|34|Alison|Mills|||F||140120.0000|||25
18686|376|Lily|Vance|||F||179793.0000|||25
18687|134|Chloe|Rampling|||F||234912.0000|||25
18688|174|Amanda|Sanderson|||F||94476.0000|||25
18689|111|Olivia|Hudson|||F||149141.0000|||25
18690|39|Stephanie|Forsyth|||F||213067.0000|||25
18691|203|Jan|Underwood|||F||196330.0000|||25
18692|157|Natalie|Tucker|||F||61217.0000|||25
18693|506|Angela|Gill|||F||87701.0000|||25
18694|607|Irene|Rampling|||F||194976.0000|||25
18695|191|Kylie|Parsons|||F||92416.0000|||25
18696|6|Jan|Edmunds|||F||96976.0000|||25
18697|144|Hannah|Parr|||F||174242.0000|||25
18698|158|Mary|Welch|||F||144354.0000|||25
18699|365|Leah|Butler|||F||146516.0000|||25
18700|588|Faith|Davidson|||F||123560.0000|||25
18701|296|Jasmine|Carr|||F||159266.0000|||25
18702|158|Samantha|Allan|||F||175703.0000|||25
18703|508|Michelle|Black|||F||69880.0000|||25
19099|436|Diane|Nolan|||F||134359.0000|||25
19694|470|Hannah|Peake|||F||208841.0000|||25
19695|368|Megan|Lewis|||F||90596.0000|||25
19696|286|Olivia|Vance|||F||156886.0000|||25
19697|450|Gabrielle|Young|||F||220917.0000|||25
19698|347|Andrea|Knox|||F||244981.0000|||25
19699|538|Heather|Gibson|||F||131266.0000|||25
19700|612|Sally|Paterson|||F||167279.0000|||25
19701|623|Kylie|Dyer|||F||232978.0000|||25
19702|162|Katherine|Baker|||F||83487.0000|||25
19703|369|Heather|Manning|||F||202728.0000|||25
19704|396|Julia|Hemmings|||F||87283.0000|||25
19705|552|Angela|May|||F||226515.0000|||25
19706|435|Megan|Young|||F||200811.0000|||25
19707|23|Tracey|Piper|||F||196946.0000|||25
19708|243|Megan|Jackson|||F||148480.0000|||25
19709|506|Julia|Johnston|||F||66126.0000|||25
19710|532|Rebecca|Stewart|||F||178994.0000|||25
19711|133|Rebecca|Nolan|||F||147879.0000|||25
19712|119|Melanie|Harris|||F||43122.0000|||25
19713|22|Emma|Sharp|||F||123428.0000|||25
19714|69|Amanda|Carr|||F||113061.0000|||25
19715|405|Theresa|Tucker|||F||235428.0000|||25
19716|574|Vanessa|Bond|||F||90979.0000|||25
19717|428|Abigail|Stewart|||F||237760.0000|||25
19718|62|Elizabeth|Young|||F||186715.0000|||25
19719|185|Hannah|Arnold|||F||223931.0000|||25
19720|10|Ruth|North|||F||167124.0000|||25
19721|469|Abigail|Robertson|||F||112686.0000|||25
19722|167|Lily|Hodges|||F||123566.0000|||25
19723|68|Pippa|Cornish|||F||70726.0000|||25
19724|205|Victoria|Turner|||F||249921.0000|||25
901|61|Steven|Scott|||M||232188.0000|||25
902|33|Joe|Burgess|||M||66838.0000|||25
903|520|Frank|Bailey|||M||51649.0000|||25
904|539|Adam|Rees|||M||104810.0000|||25
905|361|Nicholas|James|||M||209319.0000|||25
906|357|Robert|Kerr|||M||161156.0000|||25
907|533|Cameron|North|||M||43508.0000|||25
908|580|Ryan|Russell|||M||146684.0000|||25
909|120|Gavin|North|||M||107742.0000|||25
910|225|Jason|Walsh|||M||75661.0000|||25
911|143|Richard|Oliver|||M||213651.0000|||25
912|202|Colin|Henderson|||M||47769.0000|||25
913|301|Liam|Reid|||M||72612.0000|||25
914|283|Jack|Short|||M||95613.0000|||25
915|324|David|McGrath|||M||148713.0000|||25
916|133|Christopher|Vance|||M||64108.0000|||25
917|7|Ryan|Churchill|||M||215016.0000|||25
918|554|Gavin|Gill|||M||185615.0000|||25
919|374|Edward|Mackay|||M||169700.0000|||25
920|594|James|Short|||M||80246.0000|||25
1625|286|Jason|Pullman|||M||110952.0000|||25
1626|599|Steven|Watson|||M||249149.0000|||25
1627|230|Jonathan|Langdon|||M||141599.0000|||25
1628|184|Gordon|Henderson|||M||242293.0000|||25
1629|332|Sebastian|Kelly|||M||77534.0000|||25
1630|272|Max|Sanderson|||M||116919.0000|||25
1631|314|Isaac|Roberts|||M||135401.0000|||25
1632|626|Connor|Ross|||M||206999.0000|||25
1633|515|Peter|Piper|||M||103263.0000|||25
1634|439|Luke|Hughes|||M||183074.0000|||25
1635|594|Dylan|Ferguson|||M||202463.0000|||25
1636|269|Jake|Paige|||M||71308.0000|||25
1637|92|Brandon|Bond|||M||147890.0000|||25
1638|415|Matt|Ferguson|||M||241015.0000|||25
1639|23|Matt|Tucker|||M||70923.0000|||25
1640|47|Benjamin|Buckland|||M||177688.0000|||25
1641|485|Alan|Piper|||M||233093.0000|||25
1642|230|Dan|Peake|||M||238274.0000|||25
1643|79|Dan|Ogden|||M||96091.0000|||25
1644|69|David|Forsyth|||M||90713.0000|||25
1645|76|Blake|Stewart|||M||237550.0000|||25
1646|533|Carl|Hill|||M||65942.0000|||25
1647|233|Jason|Roberts|||M||150744.0000|||25
1648|554|Anthony|Lewis|||M||188879.0000|||25
1649|527|Sam|May|||M||184208.0000|||25
1650|533|Warren|Lewis|||M||47329.0000|||25
1651|163|Charles|Harris|||M||117093.0000|||25
1652|428|Christopher|Newman|||M||222828.0000|||25
1653|463|Steven|Underwood|||M||70981.0000|||25
1654|604|Ryan|Hart|||M||158307.0000|||25
1655|267|Gavin|Butler|||M||91712.0000|||25
1656|207|Steven|Alsop|||M||41342.0000|||25
1657|94|Neil|Simpson|||M||231208.0000|||25
1658|38|Gavin|Rutherford|||M||215115.0000|||25
1659|503|Sean|Henderson|||M||66115.0000|||25
1660|567|Benjamin|Lewis|||M||165613.0000|||25
1661|37|Piers|Walsh|||M||191064.0000|||25
1662|6|James|Pullman|||M||165540.0000|||25
1663|69|Adrian|Pullman|||M||156986.0000|||25
1664|622|Robert|Marshall|||M||148963.0000|||25
1665|318|Isaac|Paterson|||M||85945.0000|||25
1666|283|Jacob|Thomson|||M||205114.0000|||25
1667|91|Brandon|Alsop|||M||138755.0000|||25
1668|293|Max|Russell|||M||134517.0000|||25
1669|261|Adrian|Poole|||M||99293.0000|||25
1670|84|Evan|James|||M||95927.0000|||25
1671|212|Trevor|Kerr|||M||129574.0000|||25
1672|461|Frank|Martin|||M||199238.0000|||25
1673|517|Phil|Mackay|||M||236765.0000|||25
1674|460|Kevin|Hamilton|||M||159784.0000|||25
1675|57|Carl|Glover|||M||201233.0000|||25
1229|2|Jake|Morrison|||M||191836.0000|||25
1230|598|Peter|Alsop|||M||99634.0000|||25
1231|52|Thomas|Roberts|||M||101743.0000|||25
1232|607|John|Arnold|||M||203991.0000|||25
1233|118|Cameron|Berry|||M||132436.0000|||25
1234|208|Brian|Nash|||M||241014.0000|||25
1235|249|Ian|Rampling|||M||223921.0000|||25
1236|346|Gordon|Hamilton|||M||113474.0000|||25
1237|221|Keith|Kelly|||M||64217.0000|||25
1238|76|Evan|Forsyth|||M||221416.0000|||25
1239|235|Alexander|King|||M||115834.0000|||25
1240|160|Jacob|Metcalfe|||M||191085.0000|||25
1241|457|Robert|Duncan|||M||75396.0000|||25
2645|122|Sam|Coleman|||M||239150.0000|||25
2646|371|Stephen|Sharp|||M||136062.0000|||25
2647|213|Joshua|Paige|||M||123128.0000|||25
2648|319|Adam|Hemmings|||M||89101.0000|||25
2649|553|Ian|Vance|||M||197595.0000|||25
2650|234|Charles|Allan|||M||190811.0000|||25
2651|321|Boris|Howard|||M||159030.0000|||25
2652|25|Jason|Payne|||M||213561.0000|||25
2653|79|Brian|Sharp|||M||180709.0000|||25
2654|401|David|Poole|||M||234933.0000|||25
2655|429|William|Arnold|||M||44691.0000|||25
2656|622|Christian|Young|||M||79489.0000|||25
2657|271|Michael|White|||M||168654.0000|||25
2658|274|Leonard|Abraham|||M||89603.0000|||25
2659|370|Joshua|Edmunds|||M||155285.0000|||25
2660|314|Keith|Roberts|||M||100954.0000|||25
2661|266|Alexander|Poole|||M||221718.0000|||25
2662|272|Paul|Mackenzie|||M||117887.0000|||25
2663|250|Neil|Duncan|||M||239950.0000|||25
2664|65|Boris|Hemmings|||M||221366.0000|||25
2665|109|Tim|Skinner|||M||60580.0000|||25
2666|397|Frank|Lawrence|||M||163299.0000|||25
2667|539|Joe|Newman|||M||216610.0000|||25
2668|419|Cameron|James|||M||96492.0000|||25
2669|7|Nicholas|Hunter|||M||41526.0000|||25
2670|407|Austin|Lambert|||M||48738.0000|||25
2671|130|Kevin|Quinn|||M||245240.0000|||25
2672|153|Christian|Harris|||M||186873.0000|||25
2673|601|Keith|Lambert|||M||167881.0000|||25
2674|36|Frank|Davies|||M||212828.0000|||25
2675|549|Jonathan|Short|||M||154999.0000|||25
2676|178|Joe|Bell|||M||126918.0000|||25
2677|599|Carl|Taylor|||M||135090.0000|||25
2678|345|Oliver|Manning|||M||123011.0000|||25
2679|461|Jacob|Mackenzie|||M||208899.0000|||25
2680|538|Jonathan|McDonald|||M||205013.0000|||25
2681|631|Blake|Reid|||M||197845.0000|||25
2682|374|Eric|Kerr|||M||249060.0000|||25
3016|13|Stewart|Mackenzie|||M||140975.0000|||25
3017|442|Piers|Mackay|||M||91959.0000|||25
3018|593|Stephen|King|||M||106302.0000|||25
3019|206|Steven|McGrath|||M||173634.0000|||25
3020|293|Kevin|Miller|||M||193733.0000|||25
3021|84|Blake|Parr|||M||245003.0000|||25
3022|467|Nicholas|Thomson|||M||128805.0000|||25
3023|281|Robert|Jackson|||M||139521.0000|||25
3024|182|Stewart|Henderson|||M||97460.0000|||25
3025|200|Sean|Grant|||M||217791.0000|||25
3026|18|Stewart|Harris|||M||70774.0000|||25
3027|435|Christopher|Russell|||M||149798.0000|||25
3028|47|Benjamin|Welch|||M||213750.0000|||25
3029|617|Carl|Edmunds|||M||108915.0000|||25
3030|156|Leonard|Lewis|||M||139925.0000|||25
3031|490|Jake|Sharp|||M||89151.0000|||25
3032|618|John|Rutherford|||M||214434.0000|||25
3033|386|Leonard|Sanderson|||M||89023.0000|||25
3034|546|Jacob|Gray|||M||230429.0000|||25
3035|327|Luke|Watson|||M||47736.0000|||25
3036|38|Colin|Wright|||M||210344.0000|||25
3037|367|Trevor|Ellison|||M||74063.0000|||25
3038|216|Alexander|Quinn|||M||146841.0000|||25
3039|178|Keith|Walker|||M||82410.0000|||25
98|136|Ryan|Anderson|||M||51809.0000|||25
99|483|Dylan|Black|||M||231479.0000|||25
100|544|Joshua|Wallace|||M||44888.0000|||25
101|538|Paul|Sanderson|||M||186095.0000|||25
102|457|Connor|Smith|||M||117203.0000|||25
103|351|Liam|Oliver|||M||153449.0000|||25
104|617|Dan|Forsyth|||M||191729.0000|||25
105|120|Jack|Duncan|||M||211826.0000|||25
106|462|Stephen|North|||M||240506.0000|||25
107|5|Max|Bond|||M||98344.0000|||25
108|220|Connor|Morgan|||M||101095.0000|||25
109|586|Nathan|Mills|||M||226043.0000|||25
110|527|Cameron|Burgess|||M||102518.0000|||25
111|192|Simon|Poole|||M||132472.0000|||25
112|64|Warren|Greene|||M||86537.0000|||25
113|355|Steven|Lawrence|||M||107723.0000|||25
114|375|Piers|Martin|||M||54849.0000|||25
115|372|Warren|Robertson|||M||109808.0000|||25
116|487|Alexander|Mitchell|||M||194706.0000|||25
117|139|Steven|Welch|||M||164099.0000|||25
118|486|Joseph|Parr|||M||111948.0000|||25
119|27|Jack|Peters|||M||79768.0000|||25
120|39|Jason|Buckland|||M||193298.0000|||25
121|348|Ian|Harris|||M||107162.0000|||25
122|51|Connor|Tucker|||M||100938.0000|||25
123|602|Justin|Springer|||M||106094.0000|||25
124|278|Brian|Howard|||M||239254.0000|||25
6184|469|Lucas|McGrath|||M||80983.0000|||25
6185|150|Cameron|MacLeod|||M||180668.0000|||25
6186|520|David|Cameron|||M||134982.0000|||25
6187|120|Liam|Wallace|||M||172789.0000|||25
6188|121|Jack|Quinn|||M||108206.0000|||25
6189|247|Nicholas|Forsyth|||M||130443.0000|||25
6190|86|Ryan|Oliver|||M||180194.0000|||25
6191|501|Julian|Lee|||M||107723.0000|||25
6192|499|Warren|Vance|||M||184655.0000|||25
6193|547|Nathan|Johnston|||M||157260.0000|||25
6194|471|John|Tucker|||M||243595.0000|||25
6195|36|Simon|Wallace|||M||41275.0000|||25
6196|35|Jake|Hodges|||M||204171.0000|||25
6197|436|James|Grant|||M||192217.0000|||25
6198|612|Anthony|Hodges|||M||56375.0000|||25
6199|375|Cameron|Sutherland|||M||199502.0000|||25
2209|607|Warren|Ellison|||M||71596.0000|||25
2210|620|Thomas|Campbell|||M||158442.0000|||25
