2047|126|Piers|Clark|||M||88096.0000|||25
2048|15|Benjamin|Paterson|||M||134093.0000|||25
2049|577|Ryan|Dickens|||M||235795.0000|||25
2050|172|Connor|Greene|||M||78780.0000|||25
2051|211|Simon|Avery|||M||76519.0000|||25
2052|220|Connor|Robertson|||M||225080.0000|||25
2053|256|Nicholas|Mackay|||M||97231.0000|||25
2054|284|Lucas|Walsh|||M||249740.0000|||25
2055|14|Alan|Murray|||M||145970.0000|||25
2056|499|Isaac|Dickens|||M||105481.0000|||25
2057|572|Steven|Simpson|||M||193390.0000|||25
2058|501|Jack|Fraser|||M||93912.0000|||25
2059|199|Blake|MacDonald|||M||153329.0000|||25
2060|538|Colin|Howard|||M||60501.0000|||25
2061|269|John|Underwood|||M||163249.0000|||25
2062|525|Dan|Lyman|||M||178924.0000|||25
2063|108|Edward|Welch|||M||155633.0000|||25
2064|497|Leonard|Sutherland|||M||157405.0000|||25
2065|227|Carl|Roberts|||M||185862.0000|||25
2066|126|Boris|Henderson|||M||142235.0000|||25
2067|259|Owen|Mills|||M||62895.0000|||25
2068|144|Dominic|Smith|||M||110952.0000|||25
2069|164|Sam|Ince|||M||67781.0000|||25
2070|460|Frank|Ellison|||M||165654.0000|||25
2071|173|Ryan|Slater|||M||224046.0000|||25
2072|432|Alexander|MacLeod|||M||98380.0000|||25
4348|56|William|Lambert|||M||193630.0000|||25
4349|74|Max|Robertson|||M||122203.0000|||25
4350|223|Thomas|Allan|||M||74025.0000|||25
4351|18|Jacob|Lambert|||M||134193.0000|||25
4352|616|Alexander|Mathis|||M||134027.0000|||25
4353|414|Blake|Duncan|||M||126443.0000|||25
4354|113|Christian|Sutherland|||M||224231.0000|||25
4355|13|Cameron|Mackenzie|||M||130826.0000|||25
4356|568|Colin|Coleman|||M||150277.0000|||25
4357|348|Dan|Churchill|||M||163142.0000|||25
4358|148|Cameron|Davidson|||M||89432.0000|||25
4359|181|Isaac|McDonald|||M||88611.0000|||25
4360|153|Peter|Tucker|||M||202792.0000|||25
4361|343|Michael|Sharp|||M||165319.0000|||25
4362|119|Robert|Davies|||M||83744.0000|||25
2628|249|Richard|Carr|||M||208847.0000|||25
2629|568|Ryan|Davies|||M||154490.0000|||25
2630|159|Paul|Mitchell|||M||176740.0000|||25
2631|142|Steven|Nolan|||M||109912.0000|||25
2632|99|Connor|Knox|||M||237853.0000|||25
2633|501|Piers|Butler|||M||193477.0000|||25
2634|202|Alan|Campbell|||M||153414.0000|||25
2635|614|Sebastian|Quinn|||M||194820.0000|||25
2636|400|Boris|Hughes|||M||219650.0000|||25
2637|46|Liam|Davidson|||M||94100.0000|||25
2638|596|Cameron|Cameron|||M||217414.0000|||25
2639|204|Steven|King|||M||125022.0000|||25
2640|588|Luke|Hamilton|||M||210843.0000|||25
2641|168|Leonard|Clark|||M||211451.0000|||25
2642|216|Sam|Watson|||M||45588.0000|||25
2643|612|Alexander|Lyman|||M||248578.0000|||25
2644|420|Julian|Mathis|||M||98132.0000|||25
1719|116|David|Hart|||M||168557.0000|||25
1720|610|Matt|Abraham|||M||241930.0000|||25
1721|264|Sam|Simpson|||M||207870.0000|||25
2961|234|Boris|Peters|||M||76614.0000|||25
2962|34|Eric|Cameron|||M||72748.0000|||25
2963|264|Robert|Hodges|||M||180101.0000|||25
2964|455|Christopher|Hardacre|||M||124684.0000|||25
2965|499|Justin|Avery|||M||201315.0000|||25
2966|275|Christian|Coleman|||M||73202.0000|||25
2967|607|Richard|Dyer|||M||169482.0000|||25
2968|457|Brandon|Vaughan|||M||101809.0000|||25
2969|156|David|Dyer|||M||156838.0000|||25
2970|275|Jason|Wallace|||M||50686.0000|||25
2971|562|Robert|Hart|||M||42711.0000|||25
2972|486|Jonathan|Sanderson|||M||149261.0000|||25
2973|274|Eric|McLean|||M||188975.0000|||25
2974|207|Charles|Wilson|||M||48854.0000|||25
2975|424|Michael|Dowd|||M||145686.0000|||25
2976|279|Dan|Hamilton|||M||147900.0000|||25
2977|486|Colin|Rampling|||M||65325.0000|||25
2978|115|Owen|McDonald|||M||149186.0000|||25
2979|107|Joe|Fisher|||M||83289.0000|||25
2980|634|Neil|Bailey|||M||123221.0000|||25
2981|361|Andrew|Martin|||M||147832.0000|||25
2982|363|Jacob|Bailey|||M||57529.0000|||25
2983|387|Frank|Kelly|||M||85884.0000|||25
2984|85|Andrew|May|||M||43865.0000|||25
2985|586|Stephen|Ferguson|||M||244096.0000|||25
2986|462|Dan|Hemmings|||M||85964.0000|||25
2987|233|Oliver|Black|||M||127313.0000|||25
2988|287|Ian|Thomson|||M||139029.0000|||25
2989|463|Neil|Manning|||M||228833.0000|||25
2990|491|Dominic|Ball|||M||238063.0000|||25
2991|405|Austin|Allan|||M||229670.0000|||25
3698|154|Joseph|Cameron|||M||95419.0000|||25
3699|7|Tim|Murray|||M||247231.0000|||25
3700|612|Colin|Mitchell|||M||198366.0000|||25
3701|483|Frank|Butler|||M||51360.0000|||25
3702|54|Harry|McDonald|||M||226051.0000|||25
3703|123|Warren|Berry|||M||53961.0000|||25
3704|344|David|Ellison|||M||88875.0000|||25
3705|329|William|Chapman|||M||94133.0000|||25
3706|22|Warren|Parr|||M||70235.0000|||25
2522|128|Boris|Buckland|||M||71963.0000|||25
2523|203|David|MacDonald|||M||153131.0000|||25
2524|438|Liam|Jackson|||M||48111.0000|||25
2525|131|James|Hill|||M||106669.0000|||25
2526|367|Blake|Quinn|||M||140216.0000|||25
2527|179|Ryan|Mills|||M||62169.0000|||25
2528|383|Evan|Payne|||M||246769.0000|||25
2529|276|Liam|Grant|||M||104735.0000|||25
2530|385|Nathan|Hamilton|||M||42043.0000|||25
2531|329|Peter|Russell|||M||207994.0000|||25
2532|91|James|Clarkson|||M||48757.0000|||25
2533|255|Evan|Rees|||M||56536.0000|||25
2534|596|Colin|Hardacre|||M||141631.0000|||25
2535|589|Charles|Bower|||M||53907.0000|||25
2536|396|Justin|Turner|||M||145091.0000|||25
2537|477|Eric|Smith|||M||112429.0000|||25
2538|384|Max|Jackson|||M||43402.0000|||25
2539|147|Max|Lewis|||M||150529.0000|||25
2540|325|Jake|Black|||M||100697.0000|||25
2541|488|Luke|Cameron|||M||221493.0000|||25
2542|403|Nathan|Morgan|||M||52665.0000|||25
2543|279|Jake|Coleman|||M||61220.0000|||25
2544|255|Gordon|Paige|||M||198534.0000|||25
2545|392|Max|Campbell|||M||116461.0000|||25
2546|393|Tim|Bailey|||M||100995.0000|||25
2547|76|Kevin|Glover|||M||153852.0000|||25
2548|518|Liam|Kelly|||M||196516.0000|||25
2549|203|Warren|Brown|||M||94129.0000|||25
2550|54|Richard|Stewart|||M||140166.0000|||25
2551|86|Jacob|Hunter|||M||139551.0000|||25
2552|191|Luke|Lyman|||M||107761.0000|||25
2553|72|Jack|Burgess|||M||181143.0000|||25
2554|195|Thomas|Welch|||M||139381.0000|||25
2555|50|Julian|Hill|||M||247544.0000|||25
2556|486|Alexander|Wright|||M||81500.0000|||25
2557|612|Kevin|Short|||M||175332.0000|||25
2558|96|Brandon|Dickens|||M||190184.0000|||25
2559|71|Jonathan|McGrath|||M||218376.0000|||25
2560|249|Adam|Duncan|||M||183028.0000|||25
2561|464|Christian|Martin|||M||129757.0000|||25
2562|224|Peter|Miller|||M||43741.0000|||25
4048|45|Gavin|Slater|||M||135504.0000|||25
4567|9|Isaac|Rutherford|||M||73949.0000|||25
4568|584|Ryan|Poole|||M||75050.0000|||25
4569|559|Simon|Allan|||M||181692.0000|||25
4570|300|Keith|Fraser|||M||175719.0000|||25
4571|112|Warren|Vaughan|||M||236223.0000|||25
4572|174|Jonathan|Parr|||M||187417.0000|||25
4573|262|Adrian|Terry|||M||181938.0000|||25
4574|316|Brian|Bailey|||M||110652.0000|||25
4575|84|Alexander|Wilkins|||M||99609.0000|||25
4576|532|Jason|Hardacre|||M||233854.0000|||25
4577|184|Nicholas|Rampling|||M||103360.0000|||25
4578|224|Adrian|Mitchell|||M||177511.0000|||25
3258|260|Alexander|Harris|||M||74172.0000|||25
3259|13|Cameron|Coleman|||M||100956.0000|||25
3260|443|Austin|Davidson|||M||209127.0000|||25
3261|601|Owen|Newman|||M||50256.0000|||25
3262|13|Leonard|Paterson|||M||112203.0000|||25
3263|2|Benjamin|King|||M||122232.0000|||25
3264|412|Richard|Churchill|||M||137059.0000|||25
3265|77|Joseph|Lewis|||M||242899.0000|||25
3266|235|Matt|McDonald|||M||63271.0000|||25
3267|109|Edward|Ferguson|||M||105256.0000|||25
3268|134|Austin|Ellison|||M||81156.0000|||25
3269|191|Isaac|Robertson|||M||249229.0000|||25
3270|393|Luke|Alsop|||M||103032.0000|||25
3271|263|Anthony|Rees|||M||67358.0000|||25
3272|595|Brandon|Miller|||M||146624.0000|||25
3273|498|Sebastian|Roberts|||M||94804.0000|||25
3274|236|Christian|Mitchell|||M||50405.0000|||25
3275|485|Brandon|Davidson|||M||115945.0000|||25
3276|544|Joe|Watson|||M||88816.0000|||25
3277|97|Carl|Bond|||M||114428.0000|||25
3278|217|Jacob|Watson|||M||242566.0000|||25
3279|484|Gordon|Lewis|||M||59534.0000|||25
3280|148|Phil|Miller|||M||81043.0000|||25
3281|65|Austin|Chapman|||M||124375.0000|||25
3282|129|Jonathan|Hemmings|||M||189536.0000|||25
3283|8|Brian|Sutherland|||M||135537.0000|||25
3284|332|Austin|McGrath|||M||70480.0000|||25
3285|584|Paul|Powell|||M||247386.0000|||25
3286|124|Adrian|Duncan|||M||160702.0000|||25
3287|508|Jake|Paterson|||M||76879.0000|||25
3288|528|Gordon|Carr|||M||244114.0000|||25
3289|85|Isaac|Nolan|||M||158084.0000|||25
3290|494|Jason|Rutherford|||M||45535.0000|||25
3291|466|Ian|Lee|||M||86828.0000|||25
3292|127|Paul|Welch|||M||56901.0000|||25
3293|94|Jonathan|McLean|||M||233633.0000|||25
3294|121|John|Lambert|||M||92104.0000|||25
3295|232|Jacob|Vance|||M||53041.0000|||25
3296|156|Piers|Marshall|||M||202619.0000|||25
5137|508|Connor|Ferguson|||M||231888.0000|||25
5138|263|Steven|Marshall|||M||200539.0000|||25
5139|327|Dominic|Ogden|||M||134995.0000|||25
5140|165|Richard|Kelly|||M||184020.0000|||25
5141|299|Alan|Hudson|||M||82212.0000|||25
5142|134|Frank|Miller|||M||229828.0000|||25
5143|91|Gavin|Bell|||M||40255.0000|||25
5144|181|Paul|Lambert|||M||82022.0000|||25
5145|568|Steven|Cornish|||M||129909.0000|||25
5146|621|David|Scott|||M||68789.0000|||25
5147|158|Gordon|Arnold|||M||152664.0000|||25
5148|27|Alexander|Piper|||M||109197.0000|||25
5149|201|Gordon|McLean|||M||137470.0000|||25
5150|390|Adrian|Bond|||M||114013.0000|||25
5056|160|Justin|Payne|||M||114342.0000|||25
5057|236|Simon|Cameron|||M||107635.0000|||25
5058|360|Neil|Lambert|||M||164270.0000|||25
5059|74|Jason|Peake|||M||193507.0000|||25
5060|37|Dylan|Alsop|||M||174778.0000|||25
5061|358|Ian|Howard|||M||208185.0000|||25
5062|57|Dylan|Oliver|||M||168796.0000|||25
5063|469|Tim|Scott|||M||184718.0000|||25
5064|532|Peter|Nolan|||M||47222.0000|||25
5065|124|Charles|King|||M||44354.0000|||25
5066|108|Blake|Randall|||M||156443.0000|||25
5067|219|Leonard|Cornish|||M||122808.0000|||25
5068|556|Robert|Young|||M||232680.0000|||25
5069|469|Carl|McDonald|||M||121053.0000|||25
5070|554|Christopher|Knox|||M||56204.0000|||25
5071|106|Harry|Grant|||M||143382.0000|||25
5072|143|Isaac|Scott|||M||150395.0000|||25
5073|585|Oliver|Clark|||M||206815.0000|||25
5074|205|Isaac|Clarkson|||M||147284.0000|||25
5075|25|Carl|Hardacre|||M||169608.0000|||25
5076|427|Neil|Kelly|||M||77934.0000|||25
5077|285|Jake|Knox|||M||81768.0000|||25
5078|388|Richard|Sutherland|||M||99670.0000|||25
5079|178|Stewart|Bower|||M||211983.0000|||25
5080|3|Connor|Langdon|||M||200783.0000|||25
5081|320|Liam|Hodges|||M||103750.0000|||25
5082|270|Sam|Dickens|||M||54319.0000|||25
5083|398|Joseph|Hemmings|||M||112323.0000|||25
5084|268|Charles|Clark|||M||47986.0000|||25
6324|33|Charles|Campbell|||M||236119.0000|||25
6325|305|Charles|Ross|||M||195475.0000|||25
6326|515|Dan|Baker|||M||137374.0000|||25
6327|315|Carl|Ince|||M||178509.0000|||25
6328|251|Isaac|Vance|||M||248212.0000|||25
6329|217|Ryan|Walker|||M||169352.0000|||25
6330|46|Matt|Cornish|||M||124323.0000|||25
6331|131|Harry|Lambert|||M||204729.0000|||25
5395|504|Liam|Fisher|||M||132469.0000|||25
5396|164|Jonathan|Lawrence|||M||247730.0000|||25
5397|426|John|Ellison|||M||148443.0000|||25
5398|106|Isaac|Mathis|||M||90799.0000|||25
5399|184|Julian|Johnston|||M||149886.0000|||25
5400|316|Joshua|Sanderson|||M||124430.0000|||25
5401|495|Richard|McDonald|||M||47283.0000|||25
5402|315|Keith|Graham|||M||148974.0000|||25
5403|289|Warren|Cornish|||M||96299.0000|||25
5404|524|Neil|Terry|||M||179227.0000|||25
5405|453|Jack|Glover|||M||80029.0000|||25
5406|447|Max|Morrison|||M||48430.0000|||25
5407|561|Christopher|Fraser|||M||53622.0000|||25
5408|392|Tim|Ferguson|||M||249513.0000|||25
5409|109|Liam|Chapman|||M||227967.0000|||25
4702|349|Max|Bailey|||M||76712.0000|||25
4703|134|Blake|Mathis|||M||56499.0000|||25
4704|178|Joshua|Ince|||M||159458.0000|||25
4705|622|Sam|Hamilton|||M||152239.0000|||25
4706|558|Jonathan|Henderson|||M||179981.0000|||25
4707|50|Alan|MacLeod|||M||193675.0000|||25
4708|372|William|Sanderson|||M||170196.0000|||25
4709|392|Isaac|McLean|||M||178396.0000|||25
4710|292|Leonard|Hart|||M||48067.0000|||25
4711|274|Dan|Ince|||M||98491.0000|||25
4712|498|Alexander|Avery|||M||122713.0000|||25
4713|186|Anthony|Morrison|||M||117630.0000|||25
4714|155|Justin|Kerr|||M||188231.0000|||25
4715|291|Cameron|Duncan|||M||237088.0000|||25
4716|403|Jonathan|Paterson|||M||97340.0000|||25
4717|228|Phil|McLean|||M||109251.0000|||25
4718|33|Phil|Blake|||M||88233.0000|||25
4719|453|Joseph|McLean|||M||113963.0000|||25
4720|259|Dominic|Wallace|||M||126417.0000|||25
4721|122|Stewart|Cameron|||M||166496.0000|||25
4722|575|Lucas|Ogden|||M||134151.0000|||25
4723|218|Jack|Tucker|||M||101714.0000|||25
4724|58|Dan|Allan|||M||120485.0000|||25
4725|427|Jacob|Clark|||M||165214.0000|||25
4726|43|Lucas|Russell|||M||69741.0000|||25
4727|407|Piers|Blake|||M||236247.0000|||25
4728|487|Phil|Morgan|||M||222062.0000|||25
4729|414|Gavin|Carr|||M||206462.0000|||25
4730|345|Alexander|Walker|||M||187171.0000|||25
5970|57|Alexander|McGrath|||M||185234.0000|||25
5971|246|Brian|Bond|||M||73523.0000|||25
5972|302|Gavin|Thomson|||M||40598.0000|||25
5973|424|Colin|Martin|||M||220474.0000|||25
5974|55|Connor|Parr|||M||141188.0000|||25
5975|81|Richard|Mackay|||M||71824.0000|||25
5976|6|Richard|Rees|||M||141072.0000|||25
6746|530|Colin|Reid|||M||65322.0000|||25
6747|406|Stephen|Butler|||M||73028.0000|||25
6748|624|Evan|Vance|||M||123612.0000|||25
6749|133|Sean|Gill|||M||100839.0000|||25
6750|548|Kevin|Coleman|||M||201945.0000|||25
6751|508|Joseph|Rampling|||M||139071.0000|||25
6752|164|Jake|Carr|||M||85977.0000|||25
6753|349|Frank|Duncan|||M||80817.0000|||25
6754|190|Edward|Greene|||M||79477.0000|||25
6755|605|Joshua|Reid|||M||183545.0000|||25
6756|124|Joe|Hill|||M||214234.0000|||25
6757|151|Kevin|Marshall|||M||125226.0000|||25
6758|371|Sebastian|Johnston|||M||219304.0000|||25
6759|262|Edward|Hamilton|||M||194212.0000|||25
6760|624|Christopher|King|||M||198484.0000|||25
6761|178|Colin|Alsop|||M||232728.0000|||25
6762|416|Justin|Stewart|||M||244809.0000|||25
6763|86|Keith|Gray|||M||146999.0000|||25
6764|566|Brandon|Langdon|||M||105290.0000|||25
6765|280|Stephen|Reid|||M||243356.0000|||25
6766|476|Kevin|Morrison|||M||160835.0000|||25
6767|464|Peter|Newman|||M||73527.0000|||25
6768|563|Jason|White|||M||100215.0000|||25
6769|489|Jason|Springer|||M||156307.0000|||25
6770|562|Owen|Turner|||M||221307.0000|||25
6771|595|James|Wright|||M||234194.0000|||25
5982|113|Andrew|Hodges|||M||134277.0000|||25
5983|225|Brian|Lee|||M||90793.0000|||25
5984|598|James|Bell|||M||110462.0000|||25
5985|499|James|Avery|||M||217790.0000|||25
5986|252|Sean|James|||M||240359.0000|||25
5987|253|Nathan|Ross|||M||192509.0000|||25
5988|455|Alan|Miller|||M||84497.0000|||25
5989|196|Keith|Jackson|||M||108697.0000|||25
5990|376|Dan|Walker|||M||42811.0000|||25
5991|161|Victor|Dyer|||M||156464.0000|||25
5992|480|Sean|King|||M||124943.0000|||25
5993|109|Lucas|Forsyth|||M||141440.0000|||25
5994|574|Charles|McLean|||M||156273.0000|||25
5995|508|Max|McLean|||M||202558.0000|||25
5996|111|Jason|Sanderson|||M||177701.0000|||25
5997|17|Frank|Terry|||M||241442.0000|||25
5998|247|Evan|Lewis|||M||202674.0000|||25
5999|478|Neil|Arnold|||M||126035.0000|||25
6000|215|Ryan|Ball|||M||70746.0000|||25
6001|196|Dan|Underwood|||M||83825.0000|||25
6002|238|Adam|Ferguson|||M||188563.0000|||25
6003|85|Paul|Simpson|||M||84362.0000|||25
6004|429|Jake|Rampling|||M||53732.0000|||25
6005|356|Colin|MacLeod|||M||139726.0000|||25
6006|43|Warren|Quinn|||M||98082.0000|||25
4446|294|Lucas|Terry|||M||159389.0000|||25
4447|577|Eric|Randall|||M||228267.0000|||25
4448|551|Lucas|Vaughan|||M||177153.0000|||25
4449|631|Dominic|Newman|||M||186627.0000|||25
4450|380|Ryan|MacDonald|||M||92536.0000|||25
4451|250|Brian|McLean|||M||110332.0000|||25
4452|235|Ian|Carr|||M||54850.0000|||25
4453|253|Brian|Metcalfe|||M||160227.0000|||25
4454|501|Brandon|Clark|||M||204876.0000|||25
4455|473|Trevor|Gray|||M||153138.0000|||25
4456|607|Nicholas|Dyer|||M||147532.0000|||25
4457|162|Charles|Murray|||M||131247.0000|||25
4458|9|Liam|Gill|||M||219911.0000|||25
4459|353|Alan|Alsop|||M||84753.0000|||25
4460|600|Gavin|Vance|||M||60548.0000|||25
4461|110|Steven|Walsh|||M||90618.0000|||25
4462|359|Carl|Manning|||M||187813.0000|||25
4463|301|Dominic|Sutherland|||M||111039.0000|||25
4464|328|Anthony|Cornish|||M||154474.0000|||25
4465|519|Adam|Robertson|||M||123329.0000|||25
4466|360|Dylan|Vaughan|||M||209159.0000|||25
4467|226|Robert|Anderson|||M||83824.0000|||25
4468|318|Steven|Clark|||M||134266.0000|||25
4469|128|Alan|Kelly|||M||179005.0000|||25
4470|534|Paul|Hunter|||M||135938.0000|||25
4471|389|Neil|Mitchell|||M||157716.0000|||25
4472|624|Joseph|Carr|||M||150630.0000|||25
4473|34|Oliver|Lyman|||M||63523.0000|||25
4474|411|Carl|Dickens|||M||219338.0000|||25
4475|38|Joe|Forsyth|||M||223824.0000|||25
4476|342|Leonard|Baker|||M||99292.0000|||25
4477|342|Joe|McDonald|||M||164863.0000|||25
4478|18|Liam|Parsons|||M||94567.0000|||25
4479|178|James|Watson|||M||222801.0000|||25
4480|54|Alan|Marshall|||M||59573.0000|||25
4481|467|Jason|Arnold|||M||51049.0000|||25
4482|286|Alan|Baker|||M||46293.0000|||25
4483|248|James|McLean|||M||120550.0000|||25
6690|523|David|Henderson|||M||48643.0000|||25
6691|501|Richard|Wilkins|||M||210707.0000|||25
6692|56|Kevin|Baker|||M||111507.0000|||25
6693|461|Dominic|Stewart|||M||93749.0000|||25
6694|591|Kevin|Howard|||M||40223.0000|||25
6695|124|Jonathan|Dickens|||M||146234.0000|||25
6696|157|John|Forsyth|||M||85680.0000|||25
6697|91|Max|Anderson|||M||226285.0000|||25
6698|354|Piers|Black|||M||229684.0000|||25
6699|559|Stephen|Cornish|||M||234067.0000|||25
6700|227|Tim|Russell|||M||155889.0000|||25
6701|471|Jonathan|Baker|||M||89477.0000|||25
6702|93|Cameron|Parsons|||M||162816.0000|||25
5153|478|Ryan|Hamilton|||M||172936.0000|||25
5154|89|Alexander|Edmunds|||M||160355.0000|||25
5155|419|James|Taylor|||M||110305.0000|||25
5156|189|Keith|Paterson|||M||137893.0000|||25
5157|554|Robert|Underwood|||M||76349.0000|||25
5158|447|Nathan|Mackenzie|||M||47060.0000|||25
5159|605|Julian|Wright|||M||57083.0000|||25
5160|149|Harry|Paige|||M||199121.0000|||25
5161|447|Richard|Anderson|||M||129353.0000|||25
5162|136|Jacob|Forsyth|||M||146833.0000|||25
5163|104|Andrew|Lewis|||M||201324.0000|||25
5164|212|Colin|Roberts|||M||221972.0000|||25
5165|168|Connor|Grant|||M||100629.0000|||25
5166|233|Peter|Nash|||M||136539.0000|||25
5167|517|Luke|Newman|||M||146046.0000|||25
5168|37|Jack|Langdon|||M||208415.0000|||25
5169|575|Edward|James|||M||111645.0000|||25
5170|33|Edward|Paterson|||M||78197.0000|||25
5171|201|Boris|Churchill|||M||196070.0000|||25
5172|310|David|King|||M||135268.0000|||25
5173|548|Gordon|Churchill|||M||71655.0000|||25
5174|318|Joshua|Ferguson|||M||166570.0000|||25
5175|536|Robert|Wright|||M||229876.0000|||25
5176|584|Gordon|Jackson|||M||122162.0000|||25
5177|283|Isaac|Manning|||M||166585.0000|||25
5178|208|Liam|Howard|||M||242310.0000|||25
5179|293|Luke|Oliver|||M||59344.0000|||25
5180|319|David|Reid|||M||78145.0000|||25
5181|323|Jason|Manning|||M||76098.0000|||25
5182|522|Sam|Miller|||M||173879.0000|||25
5183|196|Luke|Gray|||M||103024.0000|||25
5184|610|Adrian|Welch|||M||244505.0000|||25
5185|313|John|Turner|||M||44477.0000|||25
5186|381|Luke|Mills|||M||165010.0000|||25
5187|517|Dan|Poole|||M||58179.0000|||25
5188|220|Sebastian|Welch|||M||115722.0000|||25
5189|181|Brandon|Gill|||M||79799.0000|||25
5190|467|Jake|Vance|||M||171034.0000|||25
5191|409|Keith|Howard|||M||247295.0000|||25
5533|479|Jake|Vaughan|||M||111692.0000|||25
5534|442|Brandon|Bell|||M||121917.0000|||25
5535|536|Warren|Sharp|||M||142646.0000|||25
5536|114|Matt|Baker|||M||142402.0000|||25
5537|121|Michael|Chapman|||M||162453.0000|||25
5538|475|James|Forsyth|||M||111230.0000|||25
5539|250|Jake|Payne|||M||139342.0000|||25
5540|450|Liam|Walsh|||M||64780.0000|||25
5541|36|Kevin|Sanderson|||M||105360.0000|||25
5542|85|Christian|Hill|||M||185701.0000|||25
5543|296|Eric|Slater|||M||210879.0000|||25
5544|384|Alexander|Sharp|||M||154923.0000|||25
2168|360|Dylan|Russell|||M||65832.0000|||25
2169|544|Leonard|Hardacre|||M||46291.0000|||25
2170|504|Dylan|Springer|||M||86301.0000|||25
2171|86|Sebastian|Wright|||M||96744.0000|||25
2172|410|Frank|Lewis|||M||48974.0000|||25
2173|523|Matt|Hamilton|||M||141293.0000|||25
2174|626|Anthony|Bell|||M||226514.0000|||25
2175|251|Blake|Arnold|||M||176084.0000|||25
2176|533|Joseph|Coleman|||M||57242.0000|||25
2177|44|Thomas|Payne|||M||89295.0000|||25
2178|240|Blake|Oliver|||M||164412.0000|||25
2179|235|Phil|Ball|||M||195913.0000|||25
2180|428|Evan|May|||M||50650.0000|||25
2181|563|Adam|Terry|||M||245109.0000|||25
2182|608|Brandon|Walsh|||M||178878.0000|||25
2183|225|Keith|Sanderson|||M||232792.0000|||25
2184|506|Lucas|McGrath|||M||185029.0000|||25
2185|221|Cameron|MacLeod|||M||66282.0000|||25
2186|340|David|Cameron|||M||120821.0000|||25
2187|350|Liam|Wallace|||M||168654.0000|||25
2188|584|Jack|Quinn|||M||200557.0000|||25
2189|622|Nicholas|Forsyth|||M||222685.0000|||25
2190|13|Ryan|Oliver|||M||107995.0000|||25
2191|252|Julian|Lee|||M||204386.0000|||25
2192|542|Warren|Vance|||M||67035.0000|||25
2193|236|Nathan|Johnston|||M||153112.0000|||25
2194|39|John|Tucker|||M||98940.0000|||25
2195|620|Simon|Wallace|||M||165767.0000|||25
2196|434|Jake|Hodges|||M||102344.0000|||25
2197|218|James|Grant|||M||152592.0000|||25
2198|359|Anthony|Hodges|||M||173271.0000|||25
2199|321|Cameron|Sutherland|||M||85193.0000|||25
2200|145|Robert|Thomson|||M||193551.0000|||25
2201|31|Edward|Burgess|||M||99777.0000|||25
2202|14|Jonathan|Duncan|||M||165660.0000|||25
2203|547|Edward|Dowd|||M||163451.0000|||25
2204|262|Edward|Nash|||M||82013.0000|||25
2205|117|Luke|Allan|||M||70317.0000|||25
2206|59|Austin|Peake|||M||43647.0000|||25
2207|424|Evan|Walker|||M||243818.0000|||25
2208|124|Lucas|Knox|||M||144734.0000|||25
2686|627|Luke|Wilkins|||M||52027.0000|||25
2687|81|Adrian|Clark|||M||101690.0000|||25
2688|16|Jacob|Gill|||M||246489.0000|||25
2689|494|Kevin|Vance|||M||244386.0000|||25
2690|232|David|Henderson|||M||155700.0000|||25
2691|368|Richard|Wilkins|||M||166459.0000|||25
2692|437|Kevin|Baker|||M||44565.0000|||25
2693|121|Dominic|Stewart|||M||198019.0000|||25
2694|26|Kevin|Howard|||M||132567.0000|||25
2695|302|Jonathan|Dickens|||M||172087.0000|||25
1707|457|Alan|Davidson|||M||177101.0000|||25
1708|171|Justin|Peake|||M||112583.0000|||25
1709|81|Stephen|Lambert|||M||242070.0000|||25
1710|548|Joshua|McGrath|||M||248836.0000|||25
1711|429|Boris|Roberts|||M||42499.0000|||25
1712|507|Sebastian|Martin|||M||232342.0000|||25
1713|553|Steven|Clarkson|||M||200481.0000|||25
1714|10|Phil|Peake|||M||45667.0000|||25
1715|606|Eric|Bond|||M||218142.0000|||25
1716|15|Blake|King|||M||113330.0000|||25
1717|222|Michael|Mills|||M||223180.0000|||25
1718|336|Steven|White|||M||112207.0000|||25
5669|303|Adrian|Poole|||M||70781.0000|||25
5670|615|Evan|James|||M||111943.0000|||25
5671|207|Trevor|Kerr|||M||202051.0000|||25
5672|371|Frank|Martin|||M||140859.0000|||25
5673|42|Phil|Mackay|||M||198842.0000|||25
5674|152|Kevin|Hamilton|||M||121102.0000|||25
5675|385|Carl|Glover|||M||176413.0000|||25
5676|321|Austin|Coleman|||M||131528.0000|||25
5677|51|Alan|Randall|||M||153210.0000|||25
5678|11|Isaac|Avery|||M||126977.0000|||25
5679|245|Thomas|Hardacre|||M||207228.0000|||25
5680|466|Sebastian|Walker|||M||226638.0000|||25
5681|561|Ian|Sutherland|||M||142241.0000|||25
5682|288|Evan|Hodges|||M||42258.0000|||25
5683|92|Phil|Lyman|||M||236516.0000|||25
5684|425|Thomas|Martin|||M||79838.0000|||25
5685|230|Thomas|Poole|||M||118843.0000|||25
5686|445|Adam|Sutherland|||M||102943.0000|||25
5687|125|Oliver|Murray|||M||187553.0000|||25
5688|136|Connor|Piper|||M||85138.0000|||25
5689|293|Harry|Smith|||M||122002.0000|||25
5690|370|Jake|Underwood|||M||175952.0000|||25
5691|223|Gavin|Bond|||M||172460.0000|||25
5692|455|Colin|Dickens|||M||244172.0000|||25
5693|233|Neil|Blake|||M||161047.0000|||25
5694|380|Michael|Skinner|||M||208077.0000|||25
5695|520|Piers|Bailey|||M||212355.0000|||25
5696|551|Warren|Harris|||M||95153.0000|||25
