7606|193|Brandon|Simpson|||M||130032.0000|||25
7607|3|Edward|Bower|||M||236763.0000|||25
10296|224|Charles|Ellison|||M||128993.0000|||25
10297|233|Christopher|Churchill|||M||110576.0000|||25
10298|457|Liam|Sharp|||M||150186.0000|||25
10299|15|Charles|McGrath|||M||183740.0000|||25
10300|558|Warren|Mackenzie|||M||144001.0000|||25
10301|216|Eric|Hill|||M||115533.0000|||25
10302|232|William|Slater|||M||79495.0000|||25
10303|356|Jack|Manning|||M||86280.0000|||25
10304|26|Jake|Young|||M||193033.0000|||25
10305|338|Carl|Robertson|||M||64115.0000|||25
10306|116|Austin|Lawrence|||M||150294.0000|||25
10307|294|Ryan|Bond|||M||65888.0000|||25
10308|10|Boris|Cameron|||M||65817.0000|||25
10309|370|Benjamin|Cameron|||M||107096.0000|||25
10310|270|Joseph|Howard|||M||140141.0000|||25
10311|614|Jason|Slater|||M||205162.0000|||25
10312|404|Colin|Terry|||M||52689.0000|||25
10313|239|Leonard|Cameron|||M||106401.0000|||25
11458|585|Stephen|Churchill|||M||161077.0000|||25
11459|81|Steven|Ogden|||M||91290.0000|||25
11460|334|Victor|Edmunds|||M||200114.0000|||25
11461|487|Owen|Roberts|||M||201496.0000|||25
11462|11|Stewart|Lambert|||M||109203.0000|||25
11463|205|John|Hodges|||M||172780.0000|||25
11464|441|Leonard|Vance|||M||209827.0000|||25
11465|421|Sebastian|Hamilton|||M||178594.0000|||25
11466|40|Dan|Glover|||M||160101.0000|||25
11467|489|Neil|Sutherland|||M||48559.0000|||25
11468|108|Justin|Newman|||M||154868.0000|||25
11469|90|Dominic|Ince|||M||83521.0000|||25
11470|88|Piers|Taylor|||M||198255.0000|||25
11471|175|Leonard|Miller|||M||75714.0000|||25
11472|589|Alan|Lawrence|||M||241453.0000|||25
11473|437|Julian|Dowd|||M||42327.0000|||25
11474|92|Connor|Mills|||M||231514.0000|||25
11475|8|Ian|Allan|||M||203443.0000|||25
11476|146|Boris|North|||M||91242.0000|||25
11477|538|Sam|Peters|||M||96248.0000|||25
11478|420|Ian|Wilson|||M||143541.0000|||25
11479|445|Tim|Hardacre|||M||72287.0000|||25
11480|153|Luke|Wilson|||M||60192.0000|||25
11481|11|Nathan|Wilkins|||M||231608.0000|||25
11482|384|Austin|Butler|||M||209796.0000|||25
11483|286|Lucas|Martin|||M||77907.0000|||25
11484|621|Matt|Oliver|||M||219497.0000|||25
11485|14|Justin|McGrath|||M||52850.0000|||25
11486|340|Leonard|North|||M||241177.0000|||25
11487|219|Jacob|Greene|||M||197169.0000|||25
11488|605|Charles|May|||M||151719.0000|||25
11489|242|Piers|Underwood|||M||158638.0000|||25
11490|401|Joshua|Chapman|||M||136803.0000|||25
8228|54|Alan|Ellison|||M||76965.0000|||25
8229|479|Tim|James|||M||223005.0000|||25
8230|600|Leonard|Martin|||M||149184.0000|||25
8231|419|Connor|May|||M||175853.0000|||25
8232|260|Blake|Powell|||M||142918.0000|||25
8233|358|Richard|Berry|||M||249175.0000|||25
8234|477|Trevor|Walker|||M||194271.0000|||25
8235|508|Ryan|Hardacre|||M||126047.0000|||25
8236|237|Evan|Piper|||M||46841.0000|||25
8237|313|Joe|Hudson|||M||135839.0000|||25
8238|539|Jacob|Mills|||M||149083.0000|||25
8239|183|Frank|Cameron|||M||103393.0000|||25
8240|596|Adrian|Vance|||M||214455.0000|||25
8241|341|William|Short|||M||76524.0000|||25
8242|152|Connor|Vaughan|||M||218501.0000|||25
8243|555|Adam|Poole|||M||109787.0000|||25
8244|60|John|Blake|||M||47332.0000|||25
8245|181|Victor|Baker|||M||229646.0000|||25
8246|209|Sam|Newman|||M||111314.0000|||25
8247|396|Thomas|Edmunds|||M||62705.0000|||25
8248|501|Jason|Lambert|||M||239788.0000|||25
8249|495|Andrew|Hamilton|||M||157139.0000|||25
8250|465|Jack|Carr|||M||148122.0000|||25
8251|358|Jonathan|Peake|||M||190743.0000|||25
8252|312|Matt|Greene|||M||245789.0000|||25
8253|342|Julian|Bailey|||M||243955.0000|||25
8254|512|Edward|Cornish|||M||219810.0000|||25
8255|494|Warren|Marshall|||M||136833.0000|||25
8256|358|Charles|Jones|||M||92142.0000|||25
10409|582|Colin|Anderson|||M||89901.0000|||25
10410|221|John|Graham|||M||138958.0000|||25
10411|627|Thomas|King|||M||69031.0000|||25
10412|377|Joshua|Lewis|||M||136279.0000|||25
10413|442|Neil|Gray|||M||130287.0000|||25
10414|514|Christian|Black|||M||68707.0000|||25
10415|454|Connor|Forsyth|||M||228595.0000|||25
10416|266|Matt|Gill|||M||167585.0000|||25
10417|409|Warren|Dickens|||M||189627.0000|||25
10418|411|Liam|Baker|||M||220854.0000|||25
10419|571|Trevor|Scott|||M||116960.0000|||25
10420|185|Paul|Wallace|||M||110761.0000|||25
10421|628|Phil|Coleman|||M||201269.0000|||25
10422|410|Gordon|White|||M||130904.0000|||25
10423|362|Piers|King|||M||78509.0000|||25
10424|21|Adrian|Piper|||M||242902.0000|||25
10425|520|Jason|Berry|||M||118444.0000|||25
10426|445|Liam|Hamilton|||M||78738.0000|||25
10427|590|Nathan|Hill|||M||72523.0000|||25
10428|563|Ryan|North|||M||112963.0000|||25
10429|143|Edward|Graham|||M||124463.0000|||25
10430|252|Piers|Roberts|||M||63451.0000|||25
11023|108|Robert|Jackson|||M||46148.0000|||25
11024|30|Stewart|Henderson|||M||148927.0000|||25
11025|335|Sean|Grant|||M||97191.0000|||25
11026|310|Stewart|Harris|||M||218251.0000|||25
11027|247|Christopher|Russell|||M||67312.0000|||25
11028|370|Benjamin|Welch|||M||55178.0000|||25
11029|142|Carl|Edmunds|||M||203327.0000|||25
11030|520|Leonard|Lewis|||M||196709.0000|||25
11031|142|Jake|Sharp|||M||169007.0000|||25
11032|292|John|Rutherford|||M||218162.0000|||25
11033|151|Leonard|Sanderson|||M||109693.0000|||25
11034|567|Jacob|Gray|||M||59804.0000|||25
11035|159|Luke|Watson|||M||240421.0000|||25
11036|523|Colin|Wright|||M||138942.0000|||25
11037|533|Trevor|Ellison|||M||60668.0000|||25
11038|525|Alexander|Quinn|||M||204041.0000|||25
11039|600|Keith|Walker|||M||68880.0000|||25
11040|499|Tim|Campbell|||M||132593.0000|||25
11041|43|Julian|Fraser|||M||103026.0000|||25
11042|86|Nicholas|Miller|||M||230377.0000|||25
11043|279|Julian|Young|||M||63043.0000|||25
11044|565|Victor|Hill|||M||169983.0000|||25
11045|350|Peter|Peake|||M||156479.0000|||25
11046|197|Frank|Arnold|||M||50785.0000|||25
11047|519|Lucas|Peters|||M||163468.0000|||25
11048|488|Richard|Arnold|||M||148106.0000|||25
11049|310|Sebastian|Rutherford|||M||130767.0000|||25
11050|273|Joe|Gray|||M||76501.0000|||25
11051|425|John|Carr|||M||225035.0000|||25
11052|29|Liam|Davies|||M||167446.0000|||25
11053|518|Stewart|Peake|||M||102469.0000|||25
11054|383|Edward|Kelly|||M||166326.0000|||25
11055|626|David|Newman|||M||55625.0000|||25
11056|558|Ryan|Dowd|||M||45915.0000|||25
11057|448|Victor|Roberts|||M||163440.0000|||25
11058|132|Benjamin|Wright|||M||244215.0000|||25
11059|487|Trevor|James|||M||111887.0000|||25
11060|596|Stewart|Mills|||M||104860.0000|||25
11061|426|Lucas|Hudson|||M||176602.0000|||25
11062|429|Alexander|Davidson|||M||113771.0000|||25
11635|525|Harry|Henderson|||M||202463.0000|||25
11636|179|Blake|Lambert|||M||71308.0000|||25
11637|44|Connor|Mackay|||M||147890.0000|||25
11638|201|Boris|Kelly|||M||241015.0000|||25
11639|257|Charles|Springer|||M||70923.0000|||25
11640|333|Robert|Rees|||M||177688.0000|||25
11641|552|Dan|Alsop|||M||233093.0000|||25
11642|284|John|Gibson|||M||238274.0000|||25
11643|404|Paul|Nash|||M||96091.0000|||25
11644|234|Simon|Wright|||M||90713.0000|||25
11645|524|Trevor|Baker|||M||237550.0000|||25
11620|527|Colin|Glover|||M||80048.0000|||25
11621|223|Warren|Lee|||M||61903.0000|||25
11799|67|Benjamin|Rampling|||M||142068.0000|||25
11800|142|Jake|Wilson|||M||159419.0000|||25
11801|352|Nicholas|Skinner|||M||148555.0000|||25
11802|335|Colin|Newman|||M||171329.0000|||25
11803|349|Owen|Mathis|||M||72762.0000|||25
11804|168|Matt|Rees|||M||160481.0000|||25
11805|223|Owen|Skinner|||M||64087.0000|||25
11806|117|Max|Manning|||M||127037.0000|||25
11807|607|Nicholas|Tucker|||M||191538.0000|||25
11808|74|Warren|Hughes|||M||236647.0000|||25
11809|69|Ryan|Davidson|||M||239478.0000|||25
11810|224|Matt|Vance|||M||65661.0000|||25
13050|94|Alexandra|Johnston|||F||126376.0000|||25
13051|554|Lily|Morrison|||F||138828.0000|||25
13052|43|Madeleine|Mackenzie|||F||103528.0000|||25
13053|273|Jessica|Kerr|||F||120485.0000|||25
13054|220|Katherine|Bower|||F||48767.0000|||25
13055|243|Chloe|Abraham|||F||124253.0000|||25
13056|577|Felicity|Tucker|||F||67384.0000|||25
13057|40|Claire|Mackay|||F||190542.0000|||25
13058|556|Karen|Oliver|||F||94488.0000|||25
13059|402|Ruth|Morgan|||F||175459.0000|||25
13060|415|Irene|MacLeod|||F||191400.0000|||25
13061|348|Karen|Parr|||F||134271.0000|||25
13062|589|Felicity|Scott|||F||233002.0000|||25
13063|66|Carol|Piper|||F||191870.0000|||25
13064|377|Rachel|Sharp|||F||183751.0000|||25
13065|47|Lauren|Hunter|||F||138809.0000|||25
13066|4|Samantha|Mills|||F||50806.0000|||25
13067|263|Maria|Hart|||F||220915.0000|||25
13068|551|Joan|Vance|||F||237944.0000|||25
13069|212|Melanie|Poole|||F||240708.0000|||25
13070|503|Tracey|Mackenzie|||F||188669.0000|||25
13071|279|Sally|Brown|||F||61476.0000|||25
13072|376|Anne|Langdon|||F||139354.0000|||25
13073|62|Stephanie|Lewis|||F||73706.0000|||25
13074|39|Sue|White|||F||247960.0000|||25
13075|411|Donna|Ogden|||F||159229.0000|||25
13076|559|Sally|Ferguson|||F||106737.0000|||25
13077|168|Hannah|Reid|||F||108811.0000|||25
13078|82|Sonia|Reid|||F||187018.0000|||25
12330|289|Lillian|Nolan|||F||200652.0000|||25
12331|126|Victoria|Davies|||F||232495.0000|||25
12332|200|Bella|Fisher|||F||177033.0000|||25
12333|197|Melanie|Morrison|||F||186082.0000|||25
12334|181|Faith|Harris|||F||183624.0000|||25
12335|482|Nicola|Avery|||F||183478.0000|||25
12336|395|Amanda|MacLeod|||F||57882.0000|||25
12337|573|Melanie|Hodges|||F||90592.0000|||25
12140|168|Audrey|Gill|||F||159790.0000|||25
12141|91|Pippa|Fraser|||F||57030.0000|||25
12142|183|Lillian|Russell|||F||147369.0000|||25
12143|388|Sonia|Brown|||F||98768.0000|||25
12144|311|Elizabeth|Turner|||F||157205.0000|||25
12145|76|Samantha|Blake|||F||240687.0000|||25
12146|473|Melanie|Johnston|||F||42771.0000|||25
12147|281|Amy|Manning|||F||104494.0000|||25
12148|454|Molly|Forsyth|||F||152364.0000|||25
12149|223|Anne|Allan|||F||65197.0000|||25
12150|169|Wendy|Skinner|||F||232765.0000|||25
12151|613|Sonia|Henderson|||F||175255.0000|||25
12152|251|Vanessa|Nash|||F||70272.0000|||25
11186|543|Andrew|Sutherland|||M||83184.0000|||25
11187|454|Paul|Robertson|||M||249143.0000|||25
11188|490|Christian|Morgan|||M||232438.0000|||25
11189|412|Ryan|Miller|||M||108236.0000|||25
11190|445|Ian|Arnold|||M||219591.0000|||25
11191|394|Richard|Sanderson|||M||237089.0000|||25
11192|525|Nathan|Lee|||M||249005.0000|||25
11193|55|Alan|Walker|||M||55050.0000|||25
11194|92|Richard|Terry|||M||64678.0000|||25
11195|453|Peter|Slater|||M||166399.0000|||25
11196|201|Peter|Mackay|||M||249974.0000|||25
11197|471|David|Paterson|||M||166710.0000|||25
11198|169|Harry|Robertson|||M||68810.0000|||25
11199|179|Alexander|Ball|||M||47323.0000|||25
11200|406|Sebastian|Payne|||M||152898.0000|||25
11201|383|Tim|Young|||M||161999.0000|||25
11202|2|Brian|Glover|||M||57615.0000|||25
11203|35|Alexander|Gill|||M||238999.0000|||25
11204|317|Tim|Lee|||M||77602.0000|||25
11205|415|Stephen|Stewart|||M||218366.0000|||25
11206|370|Evan|Knox|||M||144069.0000|||25
11207|578|Jason|Piper|||M||146842.0000|||25
11208|372|Matt|Campbell|||M||56462.0000|||25
11209|568|Joseph|Avery|||M||143824.0000|||25
11210|125|Michael|Scott|||M||51754.0000|||25
11211|590|Keith|Avery|||M||192182.0000|||25
11212|175|Adrian|Ince|||M||150851.0000|||25
11213|178|Carl|Walsh|||M||139441.0000|||25
11214|348|Alexander|Hughes|||M||87168.0000|||25
11215|138|Oliver|Jackson|||M||180062.0000|||25
11216|600|Austin|Gibson|||M||233634.0000|||25
11217|363|Joe|Jones|||M||54599.0000|||25
11218|167|Jacob|Welch|||M||63501.0000|||25
11219|135|Joe|Wilkins|||M||213391.0000|||25
11220|384|Isaac|Langdon|||M||215104.0000|||25
11221|116|Warren|Miller|||M||63138.0000|||25
11222|36|Stephen|Sutherland|||M||95745.0000|||25
11223|281|Steven|Henderson|||M||137306.0000|||25
11557|605|Neil|Fraser|||M||125663.0000|||25
11558|596|Brian|Johnston|||M||137789.0000|||25
11559|213|Boris|Mills|||M||40216.0000|||25
11560|473|Thomas|Grant|||M||149295.0000|||25
11561|342|Max|Edmunds|||M||98502.0000|||25
11562|568|Julian|MacDonald|||M||165054.0000|||25
11563|108|Nicholas|Buckland|||M||195069.0000|||25
11564|609|Joshua|Burgess|||M||183853.0000|||25
11565|286|Jason|Wright|||M||228279.0000|||25
11566|472|Michael|Oliver|||M||213601.0000|||25
11567|350|Carl|Marshall|||M||64823.0000|||25
11568|467|Piers|Robertson|||M||84638.0000|||25
11569|494|Luke|Wright|||M||58477.0000|||25
11570|51|Neil|Chapman|||M||142850.0000|||25
11571|131|Ryan|Lee|||M||184776.0000|||25
11572|499|Stephen|Baker|||M||64176.0000|||25
11573|449|Evan|McLean|||M||97314.0000|||25
11574|624|Alexander|Jackson|||M||162891.0000|||25
11575|377|Jacob|Peake|||M||84509.0000|||25
11576|596|Michael|Smith|||M||153744.0000|||25
11577|433|Gavin|Churchill|||M||226493.0000|||25
11578|430|Jason|Black|||M||207617.0000|||25
11579|139|Boris|Thomson|||M||48276.0000|||25
11580|61|Adrian|Short|||M||42684.0000|||25
12984|174|Jasmine|Burgess|||F||43865.0000|||25
12985|575|Joan|Vaughan|||F||244096.0000|||25
12986|569|Felicity|Mackay|||F||85964.0000|||25
12987|68|Maria|Piper|||F||127313.0000|||25
12988|337|Heather|Underwood|||F||139029.0000|||25
12989|50|Zoe|Mitchell|||F||228833.0000|||25
12990|602|Abigail|White|||F||238063.0000|||25
12991|523|Claire|Paterson|||F||229670.0000|||25
12992|492|Claire|Chapman|||F||180666.0000|||25
12993|90|Diana|Bond|||F||243061.0000|||25
12994|458|Claire|Oliver|||F||120854.0000|||25
12995|392|Amy|Rutherford|||F||212303.0000|||25
12996|36|Jessica|Rutherford|||F||105306.0000|||25
12997|415|Joanne|King|||F||52618.0000|||25
12998|467|Natalie|North|||F||100604.0000|||25
12999|46|Wanda|Churchill|||F||152339.0000|||25
13000|547|Sophie|Black|||F||155838.0000|||25
13001|415|Sonia|King|||F||201913.0000|||25
13002|417|Kylie|Gill|||F||247151.0000|||25
13003|166|Heather|Parsons|||F||107853.0000|||25
13004|421|Sarah|Buckland|||F||195125.0000|||25
13005|514|Michelle|Randall|||F||82262.0000|||25
13006|280|Emma|White|||F||190562.0000|||25
13007|386|Yvonne|Henderson|||F||105445.0000|||25
13008|549|Alexandra|Butler|||F||58552.0000|||25
13009|103|Sue|Arnold|||F||94699.0000|||25
13010|411|Amelia|Rutherford|||F||151322.0000|||25
11515|495|Lucas|Mackay|||M||164629.0000|||25
11516|218|Keith|Johnston|||M||196802.0000|||25
11517|328|Stephen|Poole|||M||248931.0000|||25
11518|69|Nicholas|Dowd|||M||158074.0000|||25
11519|449|Isaac|Welch|||M||71095.0000|||25
11520|163|Jacob|Davidson|||M||112613.0000|||25
11521|229|Joe|Berry|||M||186073.0000|||25
11522|133|Gordon|Edmunds|||M||119807.0000|||25
11523|150|John|Lewis|||M||80264.0000|||25
11524|157|Keith|Mathis|||M||149452.0000|||25
11525|454|Simon|Oliver|||M||247498.0000|||25
11526|243|Eric|Taylor|||M||219448.0000|||25
11527|153|Harry|Vance|||M||47986.0000|||25
11528|612|Colin|Wilkins|||M||74130.0000|||25
11529|70|Adrian|MacDonald|||M||238400.0000|||25
11530|92|Paul|Cameron|||M||135798.0000|||25
11531|23|Sebastian|Davidson|||M||146112.0000|||25
11532|375|Michael|Coleman|||M||98535.0000|||25
11533|163|Michael|McGrath|||M||51454.0000|||25
11534|298|Tim|Kerr|||M||149405.0000|||25
11535|25|James|Arnold|||M||113044.0000|||25
11536|77|Gavin|Welch|||M||148921.0000|||25
11537|303|Ian|Ellison|||M||52708.0000|||25
11538|360|Warren|Parsons|||M||186667.0000|||25
11539|249|Piers|Greene|||M||89782.0000|||25
12071|365|Emma|Glover|||F||224046.0000|||25
12072|506|Victoria|James|||F||98380.0000|||25
12073|584|Melanie|Nolan|||F||54348.0000|||25
12074|334|Ella|Hudson|||F||225575.0000|||25
12075|372|Diane|Bailey|||F||175390.0000|||25
12076|434|Michelle|Lee|||F||229032.0000|||25
12077|526|Gabrielle|Clark|||F||172990.0000|||25
12078|241|Deirdre|Vance|||F||232919.0000|||25
12079|288|Amanda|Brown|||F||101080.0000|||25
12080|455|Tracey|Parr|||F||156538.0000|||25
12081|502|Jennifer|McLean|||F||51807.0000|||25
12082|151|Virginia|Ferguson|||F||85935.0000|||25
12083|161|Lillian|Hart|||F||239677.0000|||25
12084|3|Olivia|Russell|||F||178719.0000|||25
12085|262|Andrea|White|||F||202722.0000|||25
12086|329|Mary|Lambert|||F||221766.0000|||25
12087|574|Grace|Rampling|||F||246000.0000|||25
12088|207|Joanne|Tucker|||F||133732.0000|||25
12089|154|Carol|Taylor|||F||128200.0000|||25
12090|252|Victoria|Davidson|||F||156893.0000|||25
12091|284|Wanda|Wilkins|||F||98680.0000|||25
12092|476|Diana|Scott|||F||159931.0000|||25
12093|212|Alison|Piper|||F||147383.0000|||25
12094|433|Gabrielle|Blake|||F||106349.0000|||25
12095|406|Joan|Scott|||F||69232.0000|||25
12096|124|Caroline|Nash|||F||71207.0000|||25
13995|48|Wendy|Mathis|||F||149275.0000|||25
13996|562|Heather|Mackay|||F||242889.0000|||25
13997|134|Joanne|Lambert|||F||182417.0000|||25
13998|611|Jasmine|Kelly|||F||171590.0000|||25
13999|174|Madeleine|Black|||F||180571.0000|||25
14000|249|Andrea|Kelly|||F||63131.0000|||25
14001|260|Bella|Payne|||F||223209.0000|||25
14002|456|Chloe|Allan|||F||56668.0000|||25
14003|522|Michelle|Wallace|||F||154149.0000|||25
14004|9|Stephanie|Russell|||F||161929.0000|||25
14005|628|Rachel|Churchill|||F||71868.0000|||25
14006|350|Faith|Nolan|||F||78916.0000|||25
14007|535|Megan|Alsop|||F||62957.0000|||25
14008|281|Carolyn|Alsop|||F||72544.0000|||25
14009|272|Jessica|Tucker|||F||208953.0000|||25
14010|482|Sonia|Knox|||F||85194.0000|||25
14011|121|Melanie|Howard|||F||241801.0000|||25
14012|176|Felicity|Graham|||F||174811.0000|||25
14013|135|Claire|Bell|||F||45662.0000|||25
14014|548|Carol|Avery|||F||73888.0000|||25
14015|216|Claire|Peters|||F||141700.0000|||25
14016|105|Nicola|Lee|||F||239258.0000|||25
14017|465|Amanda|Murray|||F||107762.0000|||25
14018|277|Diana|Hughes|||F||188376.0000|||25
14019|104|Lauren|Powell|||F||45561.0000|||25
14020|626|Michelle|Short|||F||159715.0000|||25
14021|188|Sue|Hunter|||F||215242.0000|||25
14022|226|Victoria|Cornish|||F||101906.0000|||25
14023|129|Pippa|Turner|||F||76661.0000|||25
14024|450|Vanessa|Metcalfe|||F||64485.0000|||25
14025|436|Audrey|May|||F||119030.0000|||25
14026|63|Sarah|Rampling|||F||76541.0000|||25
14027|507|Anna|Turner|||F||150170.0000|||25
14028|12|Chloe|Jackson|||F||183658.0000|||25
14029|249|Emily|Butler|||F||115954.0000|||25
14030|497|Theresa|Chapman|||F||50015.0000|||25
14031|52|Vanessa|Marshall|||F||76890.0000|||25
14032|506|Amelia|Fisher|||F||77926.0000|||25
12766|205|Carol|Watson|||F||175671.0000|||25
12767|371|Yvonne|James|||F||93613.0000|||25
12768|428|Megan|Mackay|||F||85155.0000|||25
12769|72|Rose|Rampling|||F||241084.0000|||25
12770|582|Chloe|Vaughan|||F||220564.0000|||25
12771|461|Virginia|Walsh|||F||123118.0000|||25
12772|223|Virginia|Kerr|||F||213813.0000|||25
12773|235|Hannah|Cameron|||F||218406.0000|||25
12774|313|Theresa|Greene|||F||63362.0000|||25
12775|17|Rebecca|Springer|||F||60878.0000|||25
12776|29|Heather|Payne|||F||186427.0000|||25
12777|517|Andrea|Metcalfe|||F||124314.0000|||25
12778|414|Abigail|Paterson|||F||165325.0000|||25
13547|446|Gabrielle|Oliver|||F||115402.0000|||25
13548|216|Lily|Marshall|||F||179326.0000|||25
13549|433|Diana|Hart|||F||123807.0000|||25
13550|444|Maria|Jones|||F||141154.0000|||25
13551|477|Diana|Harris|||F||242079.0000|||25
13552|285|Amelia|Powell|||F||82363.0000|||25
13553|352|Joanne|Hodges|||F||184917.0000|||25
13554|326|Leah|Cameron|||F||113115.0000|||25
13555|200|Melanie|Rampling|||F||149568.0000|||25
13651|406|Sally|Parsons|||F||76260.0000|||25
13652|411|Jessica|Avery|||F||194197.0000|||25
13653|468|Heather|Young|||F||243843.0000|||25
13654|453|Carolyn|Turner|||F||161773.0000|||25
13655|182|Kimberly|Bower|||F||127248.0000|||25
13656|630|Donna|Hunter|||F||180958.0000|||25
13657|126|Diana|Miller|||F||219173.0000|||25
13658|267|Gabrielle|Anderson|||F||52946.0000|||25
13659|596|Jan|Jones|||F||63647.0000|||25
13660|440|Julia|Mills|||F||216388.0000|||25
13661|407|Jessica|Rees|||F||113279.0000|||25
13662|91|Katherine|McGrath|||F||110009.0000|||25
13663|3|Una|Alsop|||F||42925.0000|||25
13664|347|Kylie|Davies|||F||165309.0000|||25
13665|370|Wendy|Murray|||F||216494.0000|||25
13666|508|Mary|Lyman|||F||49046.0000|||25
13667|518|Wanda|Peake|||F||146668.0000|||25
13668|558|Jane|Blake|||F||66217.0000|||25
13669|421|Amelia|Sutherland|||F||99059.0000|||25
13670|342|Virginia|Ellison|||F||187636.0000|||25
13671|318|Alison|Nolan|||F||236261.0000|||25
13672|613|Yvonne|Nash|||F||104907.0000|||25
13673|489|Hannah|Turner|||F||161049.0000|||25
13674|300|Emily|Manning|||F||124269.0000|||25
13675|72|Kylie|Mathis|||F||43695.0000|||25
13676|283|Alexandra|Bailey|||F||232545.0000|||25
13677|557|Chloe|Turner|||F||92201.0000|||25
13678|183|Alexandra|Brown|||F||248682.0000|||25
13679|616|Irene|Metcalfe|||F||196290.0000|||25
13680|5|Kimberly|Black|||F||164049.0000|||25
13681|531|Sonia|Walker|||F||237342.0000|||25
13682|593|Donna|Mackay|||F||57348.0000|||25
13683|516|Emily|Wilkins|||F||207827.0000|||25
13684|252|Wendy|McLean|||F||84755.0000|||25
13685|128|Joan|Jones|||F||126261.0000|||25
13686|196|Jasmine|Reid|||F||133958.0000|||25
13687|347|Wanda|Allan|||F||148102.0000|||25
13688|241|Lillian|Underwood|||F||51069.0000|||25
13689|478|Jessica|Bower|||F||111656.0000|||25
13690|320|Sally|Greene|||F||229999.0000|||25
13691|88|Joan|Lambert|||F||62295.0000|||25
16457|104|Melanie|Cornish|||F||117600.0000|||25
13318|500|Madeleine|Sharp|||F||70536.0000|||25
13319|70|Fiona|Poole|||F||175238.0000|||25
13320|347|Irene|Hughes|||F||160312.0000|||25
13321|430|Rose|Cornish|||F||86416.0000|||25
13322|150|Pippa|Thomson|||F||140898.0000|||25
13323|50|Amelia|Simpson|||F||45494.0000|||25
13324|34|Abigail|Oliver|||F||131800.0000|||25
13325|134|Alexandra|Paige|||F||232219.0000|||25
13326|402|Kimberly|Oliver|||F||153392.0000|||25
13327|532|Audrey|Rees|||F||63850.0000|||25
13328|428|Claire|Martin|||F||174644.0000|||25
13329|84|Kimberly|Butler|||F||55537.0000|||25
13330|119|Molly|Bailey|||F||117259.0000|||25
13331|49|Bernadette|Bailey|||F||177295.0000|||25
13332|93|Sonia|Ince|||F||235712.0000|||25
13333|397|Felicity|Edmunds|||F||224731.0000|||25
13334|94|Rachel|Skinner|||F||192967.0000|||25
13335|184|Anne|Vaughan|||F||241335.0000|||25
13336|616|Maria|Gibson|||F||191866.0000|||25
13337|593|Carolyn|Chapman|||F||230196.0000|||25
13433|166|Olivia|Dyer|||F||247092.0000|||25
13434|11|Heather|Howard|||F||241829.0000|||25
13435|396|Dorothy|Oliver|||F||147633.0000|||25
13436|167|Mary|Terry|||F||111231.0000|||25
13437|535|Michelle|Rees|||F||204906.0000|||25
13438|301|Mary|Sharp|||F||95014.0000|||25
13439|41|Victoria|Miller|||F||136877.0000|||25
13440|98|Sarah|Lewis|||F||145486.0000|||25
13441|110|Diane|Turner|||F||159660.0000|||25
13442|107|Jasmine|Payne|||F||59718.0000|||25
13443|417|Yvonne|McLean|||F||163500.0000|||25
13444|136|Diane|Paige|||F||109426.0000|||25
13445|290|Rose|Gill|||F||78480.0000|||25
13446|113|Olivia|Langdon|||F||183779.0000|||25
13447|165|Michelle|May|||F||119639.0000|||25
13448|335|Wanda|Cornish|||F||218189.0000|||25
13449|350|Kimberly|Walker|||F||199130.0000|||25
13450|590|Maria|Sharp|||F||127348.0000|||25
13451|531|Samantha|Johnston|||F||89693.0000|||25
13452|471|Alison|Baker|||F||202853.0000|||25
13453|512|Maria|Ellison|||F||84196.0000|||25
13454|72|Victoria|Baker|||F||233516.0000|||25
13455|328|Sally|Baker|||F||106858.0000|||25
13456|291|Faith|Vaughan|||F||199578.0000|||25
13457|194|Lisa|Bailey|||F||141213.0000|||25
13458|337|Chloe|Lambert|||F||215997.0000|||25
13459|365|Rachel|Ferguson|||F||186620.0000|||25
13460|517|Rebecca|Allan|||F||41175.0000|||25
13461|52|Sarah|Rees|||F||92646.0000|||25
13462|554|Deirdre|Greene|||F||101231.0000|||25
13463|359|Grace|Cameron|||F||134545.0000|||25
16318|266|Wendy|Lee|||F||238221.0000|||25
16319|616|Donna|Sharp|||F||238983.0000|||25
16320|238|Angela|Davidson|||F||179587.0000|||25
14700|410|Faith|Davidson|||F||168226.0000|||25
14701|186|Jasmine|Carr|||F||240338.0000|||25
14702|133|Samantha|Allan|||F||76712.0000|||25
14703|294|Michelle|Black|||F||56499.0000|||25
14704|556|Emma|Lambert|||F||159458.0000|||25
14705|153|Pippa|Howard|||F||152239.0000|||25
14706|99|Pippa|North|||F||179981.0000|||25
14707|427|Ruth|Ferguson|||F||193675.0000|||25
14708|485|Wendy|Randall|||F||170196.0000|||25
14709|88|Sue|Glover|||F||178396.0000|||25
14710|524|Amelia|Clarkson|||F||48067.0000|||25
14711|633|Jennifer|Gill|||F||98491.0000|||25
14712|399|Abigail|Allan|||F||122713.0000|||25
14713|305|Diane|Fisher|||F||117630.0000|||25
14714|440|Mary|Reid|||F||188231.0000|||25
14715|173|Ava|Slater|||F||237088.0000|||25
14716|291|Olivia|Graham|||F||97340.0000|||25
14717|244|Julia|Taylor|||F||109251.0000|||25
14718|384|Emma|Abraham|||F||88233.0000|||25
14719|528|Alexandra|McDonald|||F||113963.0000|||25
14720|543|Carol|Hill|||F||126417.0000|||25
14721|437|Chloe|Ince|||F||166496.0000|||25
