7487|200|Jacob|Greene|||M||88631.0000|||25
7488|554|Charles|May|||M||217031.0000|||25
7489|470|Piers|Underwood|||M||241726.0000|||25
7490|32|Joshua|Chapman|||M||191846.0000|||25
7491|537|Edward|Parsons|||M||140999.0000|||25
7492|507|James|King|||M||229872.0000|||25
7493|53|Evan|Underwood|||M||150721.0000|||25
7494|100|John|Marshall|||M||141074.0000|||25
7495|282|Jacob|Berry|||M||137952.0000|||25
7496|500|Stephen|Wright|||M||98871.0000|||25
7497|435|Nathan|James|||M||76369.0000|||25
7498|233|James|Lee|||M||196094.0000|||25
7499|243|Sebastian|Brown|||M||160490.0000|||25
7500|568|Dan|Bond|||M||97550.0000|||25
7501|68|Ryan|Harris|||M||249061.0000|||25
7502|489|Brandon|Forsyth|||M||87172.0000|||25
7503|303|Trevor|Underwood|||M||233273.0000|||25
7504|297|Connor|Poole|||M||110152.0000|||25
7505|292|Carl|Buckland|||M||136329.0000|||25
7506|611|Brian|Chapman|||M||124943.0000|||25
7507|173|Robert|Alsop|||M||214377.0000|||25
8829|445|Leonard|Mathis|||M||111472.0000|||25
8830|624|John|Piper|||M||110974.0000|||25
8831|96|Joe|Wright|||M||52903.0000|||25
8832|207|Oliver|Powell|||M||109694.0000|||25
8833|203|Boris|Rampling|||M||91478.0000|||25
8834|614|Piers|Grant|||M||182177.0000|||25
8835|52|Ian|Lawrence|||M||129651.0000|||25
8836|349|Benjamin|Hunter|||M||233724.0000|||25
8837|46|Kevin|Alsop|||M||163406.0000|||25
8838|503|Warren|Paige|||M||178016.0000|||25
8839|499|Charles|Langdon|||M||84187.0000|||25
8840|276|Justin|Davies|||M||233955.0000|||25
8841|133|Tim|Manning|||M||204337.0000|||25
10773|271|Benjamin|Baker|||M||139507.0000|||25
10774|244|Adrian|Buckland|||M||177432.0000|||25
10775|5|Alexander|Clark|||M||72230.0000|||25
10776|60|Kevin|Nolan|||M||168967.0000|||25
10777|304|Ryan|Edmunds|||M||144353.0000|||25
10778|455|Christian|McLean|||M||213090.0000|||25
10779|170|Boris|Langdon|||M||148956.0000|||25
10780|533|Jake|Watson|||M||138581.0000|||25
10781|312|Owen|Payne|||M||229291.0000|||25
10782|532|Christopher|Lambert|||M||58329.0000|||25
10783|298|Tim|McLean|||M||112632.0000|||25
10784|573|Thomas|Thomson|||M||220134.0000|||25
10785|333|Sean|Mackenzie|||M||42655.0000|||25
10786|198|Liam|Lee|||M||60116.0000|||25
10787|436|Stewart|Hunter|||M||232720.0000|||25
10788|261|Michael|Walsh|||M||152696.0000|||25
10789|310|Justin|Coleman|||M||249385.0000|||25
10790|52|Luke|Walsh|||M||214563.0000|||25
10791|386|Neil|Hill|||M||209730.0000|||25
10792|235|Thomas|Sharp|||M||92407.0000|||25
10793|421|Adrian|Jackson|||M||114226.0000|||25
10794|498|Sean|Pullman|||M||228735.0000|||25
10795|568|Stewart|Underwood|||M||240190.0000|||25
10796|164|Joshua|Wilkins|||M||192297.0000|||25
10797|21|William|Ogden|||M||131557.0000|||25
10798|56|Paul|Hamilton|||M||246103.0000|||25
10799|300|Colin|Springer|||M||151822.0000|||25
10800|356|Benjamin|Johnston|||M||55137.0000|||25
10801|441|Leonard|Fraser|||M||105436.0000|||25
10802|217|Jason|Scott|||M||194471.0000|||25
10803|524|Liam|Hunter|||M||225526.0000|||25
11268|616|Austin|Ellison|||M||228615.0000|||25
11269|84|Isaac|Robertson|||M||200144.0000|||25
11270|240|Luke|Alsop|||M||150183.0000|||25
11271|55|Anthony|Rees|||M||131807.0000|||25
11272|38|Brandon|Miller|||M||140529.0000|||25
11273|467|Sebastian|Roberts|||M||218308.0000|||25
11274|391|Christian|Mitchell|||M||235618.0000|||25
11275|125|Brandon|Davidson|||M||139638.0000|||25
11276|383|Joe|Watson|||M||156943.0000|||25
11277|404|Carl|Bond|||M||191752.0000|||25
11278|183|Jacob|Watson|||M||202201.0000|||25
11279|456|Gordon|Lewis|||M||83347.0000|||25
12519|120|Diana|Wallace|||F||174634.0000|||25
12520|197|Natalie|Mitchell|||F||138575.0000|||25
12521|576|Virginia|Watson|||F||54702.0000|||25
12522|457|Maria|James|||F||71963.0000|||25
12523|615|Michelle|Hamilton|||F||153131.0000|||25
12524|398|Emily|Blake|||F||48111.0000|||25
12525|351|Rebecca|MacDonald|||F||106669.0000|||25
12526|174|Kimberly|Buckland|||F||140216.0000|||25
12443|14|Gabrielle|Avery|||F||114653.0000|||25
12444|438|Carolyn|Davies|||F||76089.0000|||25
12445|339|Lisa|Abraham|||F||96969.0000|||25
12446|588|Melanie|Graham|||F||162233.0000|||25
12447|363|Mary|Lewis|||F||160708.0000|||25
12448|600|Kimberly|White|||F||75806.0000|||25
12449|49|Lillian|Hunter|||F||98409.0000|||25
12450|560|Jan|Lambert|||F||121850.0000|||25
12451|499|Joanne|Welch|||F||150467.0000|||25
12452|379|Lily|Bower|||F||97020.0000|||25
12453|526|Molly|Hodges|||F||61096.0000|||25
12454|488|Jessica|Marshall|||F||45217.0000|||25
12455|554|Deirdre|MacLeod|||F||102216.0000|||25
12456|408|Audrey|Clark|||F||230188.0000|||25
12457|299|Melanie|Cornish|||F||135455.0000|||25
12458|52|Dorothy|Springer|||F||245334.0000|||25
12459|412|Anna|Fisher|||F||87119.0000|||25
12460|137|Irene|Thomson|||F||157483.0000|||25
12461|204|Jan|Hodges|||F||182663.0000|||25
12462|621|Bella|Clarkson|||F||168075.0000|||25
12463|75|Samantha|Quinn|||F||90050.0000|||25
12464|442|Sue|Ogden|||F||111950.0000|||25
12465|596|Leah|Duncan|||F||150505.0000|||25
12112|459|Samantha|Taylor|||F||239319.0000|||25
12113|566|Olivia|Cameron|||F||66542.0000|||25
12114|547|Lily|McLean|||F||59034.0000|||25
12115|7|Heather|McGrath|||F||86223.0000|||25
12116|237|Jan|Ross|||F||246393.0000|||25
12117|130|Kimberly|Skinner|||F||207008.0000|||25
12118|341|Faith|Sanderson|||F||137214.0000|||25
12119|593|Ruth|Lewis|||F||138822.0000|||25
12120|393|Una|Peake|||F||42870.0000|||25
12121|581|Emily|Ellison|||F||169968.0000|||25
12122|244|Tracey|Chapman|||F||61300.0000|||25
12123|480|Elizabeth|Lambert|||F||75495.0000|||25
12124|27|Victoria|McDonald|||F||115443.0000|||25
12125|293|Victoria|Smith|||F||107210.0000|||25
12126|104|Karen|Hill|||F||102366.0000|||25
12127|13|Lily|Jackson|||F||87622.0000|||25
12128|532|Fiona|Miller|||F||187678.0000|||25
12129|238|Bernadette|Morgan|||F||149446.0000|||25
12130|484|Sally|Poole|||F||247207.0000|||25
12131|603|Lisa|Taylor|||F||222873.0000|||25
12132|241|Olivia|Rees|||F||149664.0000|||25
12133|269|Amelia|Greene|||F||165766.0000|||25
12134|471|Hannah|Martin|||F||194717.0000|||25
12135|339|Olivia|McGrath|||F||117946.0000|||25
12136|556|Sarah|Hamilton|||F||92057.0000|||25
12137|253|Julia|Clark|||F||177346.0000|||25
12138|341|Emily|Murray|||F||200942.0000|||25
12139|103|Jasmine|Sharp|||F||208252.0000|||25
11764|600|Trevor|Bailey|||M||217845.0000|||25
11765|400|Adam|Davidson|||M||189157.0000|||25
11766|68|Alan|Nash|||M||111767.0000|||25
11767|401|Warren|Peake|||M||247478.0000|||25
11768|324|Leonard|King|||M||151069.0000|||25
11769|399|Edward|Coleman|||M||217332.0000|||25
11770|177|Simon|Lambert|||M||69418.0000|||25
11771|620|Jacob|Marshall|||M||105426.0000|||25
11772|118|James|Jackson|||M||241921.0000|||25
11773|132|Dan|Howard|||M||183771.0000|||25
11774|170|Peter|Fisher|||M||75449.0000|||25
11775|245|Robert|Fraser|||M||181325.0000|||25
11776|109|Robert|McGrath|||M||173573.0000|||25
11777|568|Andrew|Sharp|||M||199971.0000|||25
11778|228|Sam|Fraser|||M||170027.0000|||25
11779|361|Tim|Parr|||M||154014.0000|||25
11780|367|Julian|Manning|||M||62278.0000|||25
11781|497|Robert|Short|||M||143151.0000|||25
11782|133|Andrew|Sanderson|||M||78342.0000|||25
11783|187|Connor|McGrath|||M||60430.0000|||25
11784|326|Gavin|Quinn|||M||186109.0000|||25
11785|20|Jack|Blake|||M||70349.0000|||25
11786|234|Austin|Langdon|||M||41097.0000|||25
11787|563|Joe|Davidson|||M||244374.0000|||25
11788|155|Brian|Russell|||M||111934.0000|||25
11789|80|James|Scott|||M||221699.0000|||25
11790|177|Simon|Jackson|||M||84262.0000|||25
11791|15|Sean|Poole|||M||129040.0000|||25
11792|169|Jack|Sanderson|||M||133376.0000|||25
11793|533|Jacob|Jackson|||M||99694.0000|||25
11794|127|Brian|Duncan|||M||91796.0000|||25
11795|543|William|Payne|||M||92823.0000|||25
11796|284|Gordon|Reid|||M||110004.0000|||25
11797|7|Michael|Poole|||M||197816.0000|||25
11798|109|Phil|Manning|||M||145745.0000|||25
11499|271|Sebastian|Brown|||M||135904.0000|||25
11500|84|Dan|Bond|||M||181357.0000|||25
11501|560|Ryan|Harris|||M||189026.0000|||25
11502|450|Brandon|Forsyth|||M||69196.0000|||25
11503|353|Trevor|Underwood|||M||172800.0000|||25
11504|245|Connor|Poole|||M||40360.0000|||25
11505|168|Carl|Buckland|||M||73253.0000|||25
11506|137|Brian|Chapman|||M||227819.0000|||25
11507|555|Robert|Alsop|||M||194417.0000|||25
11508|482|James|Hart|||M||113745.0000|||25
11509|630|Cameron|Taylor|||M||133950.0000|||25
11510|89|Eric|Scott|||M||167869.0000|||25
11511|110|Frank|Peake|||M||155128.0000|||25
11512|221|Simon|Paige|||M||183765.0000|||25
11513|492|Dominic|Mackay|||M||208205.0000|||25
11514|488|David|Gill|||M||137265.0000|||25
15215|330|Donna|Pullman|||F||238600.0000|||25
15216|276|Jennifer|Fraser|||F||141676.0000|||25
15217|85|Virginia|MacDonald|||F||116977.0000|||25
15218|629|Irene|Jones|||F||139053.0000|||25
15219|206|Bella|Welch|||F||81699.0000|||25
15220|391|Katherine|Forsyth|||F||82585.0000|||25
15221|8|Natalie|Wright|||F||143382.0000|||25
15222|365|Ruth|Jackson|||F||109284.0000|||25
15223|555|Joan|Kerr|||F||52965.0000|||25
15224|46|Rachel|Campbell|||F||143758.0000|||25
15225|517|Maria|Hemmings|||F||47636.0000|||25
15226|527|Gabrielle|Hill|||F||201899.0000|||25
15227|53|Bernadette|Slater|||F||195187.0000|||25
15228|624|Wendy|Dyer|||F||175616.0000|||25
15229|491|Lillian|Marshall|||F||60743.0000|||25
15230|452|Jennifer|Rutherford|||F||57607.0000|||25
14033|461|Fiona|Bailey|||F||235222.0000|||25
14034|262|Sonia|Short|||F||65148.0000|||25
14035|257|Leah|Lambert|||F||114259.0000|||25
14036|390|Bernadette|Martin|||F||130322.0000|||25
14037|249|Amelia|Langdon|||F||240831.0000|||25
14038|65|Sue|Underwood|||F||107330.0000|||25
14039|209|Olivia|Welch|||F||118344.0000|||25
14040|120|Dorothy|Skinner|||F||146642.0000|||25
14041|571|Olivia|Payne|||F||162114.0000|||25
14042|241|Chloe|Hodges|||F||80267.0000|||25
14043|76|Rebecca|Paige|||F||153422.0000|||25
14044|417|Lily|Mitchell|||F||166313.0000|||25
14045|625|Hannah|Hart|||F||200059.0000|||25
14046|96|Yvonne|Clark|||F||77491.0000|||25
14047|394|Olivia|Fisher|||F||121649.0000|||25
14048|570|Heather|Cameron|||F||135504.0000|||25
14049|610|Amelia|Gibson|||F||143763.0000|||25
14050|341|Dorothy|Hill|||F||154450.0000|||25
14051|57|Anne|King|||F||115987.0000|||25
14052|614|Bella|Johnston|||F||164979.0000|||25
14053|495|Sophie|Wright|||F||63288.0000|||25
14054|525|Penelope|Peters|||F||208209.0000|||25
14055|10|Donna|Berry|||F||151686.0000|||25
14056|263|Melanie|Sharp|||F||117390.0000|||25
14057|437|Gabrielle|Powell|||F||118517.0000|||25
14058|619|Nicola|Nash|||F||190447.0000|||25
14059|267|Sally|Manning|||F||185201.0000|||25
14060|494|Natalie|Allan|||F||242327.0000|||25
14061|324|Michelle|Kerr|||F||208987.0000|||25
14062|300|Amanda|Stewart|||F||201093.0000|||25
14063|486|Nicola|Wilson|||F||181854.0000|||25
14064|310|Ava|Abraham|||F||96396.0000|||25
14065|299|Una|Rees|||F||232725.0000|||25
14066|242|Sue|Kerr|||F||182838.0000|||25
14067|327|Faith|Parsons|||F||186473.0000|||25
16738|67|Theresa|Butler|||F||56410.0000|||25
16739|312|Kylie|Paige|||F||40882.0000|||25
16740|335|Sally|Tucker|||F||122115.0000|||25
16741|530|Angela|Jackson|||F||68925.0000|||25
16742|365|Penelope|Hamilton|||F||170077.0000|||25
16743|360|Mary|Graham|||F||74036.0000|||25
16744|109|Irene|Ferguson|||F||142736.0000|||25
16745|531|Heather|Dickens|||F||158942.0000|||25
16746|407|Megan|Ogden|||F||65322.0000|||25
16747|231|Ruth|Johnston|||F||73028.0000|||25
16748|135|Lillian|Slater|||F||123612.0000|||25
16749|22|Amy|Henderson|||F||100839.0000|||25
16750|431|Dorothy|Arnold|||F||201945.0000|||25
16751|387|Deirdre|Short|||F||139071.0000|||25
16752|205|Zoe|Baker|||F||85977.0000|||25
16753|409|Carolyn|Nolan|||F||80817.0000|||25
16754|401|Megan|Davies|||F||79477.0000|||25
16755|48|Michelle|Gill|||F||183545.0000|||25
16756|438|Victoria|Thomson|||F||214234.0000|||25
13515|369|Grace|Vaughan|||F||241270.0000|||25
13516|149|Rebecca|Roberts|||F||145425.0000|||25
13517|217|Zoe|Underwood|||F||51911.0000|||25
13518|570|Samantha|Hudson|||F||205726.0000|||25
13519|144|Una|Hunter|||F||127501.0000|||25
13520|488|Carolyn|Sanderson|||F||146491.0000|||25
13521|602|Sonia|McDonald|||F||231847.0000|||25
13522|633|Pippa|Bailey|||F||59236.0000|||25
13523|396|Caroline|Hudson|||F||47636.0000|||25
13524|593|Stephanie|Terry|||F||154694.0000|||25
13525|345|Wanda|Gill|||F||65670.0000|||25
13526|122|Jasmine|Hardacre|||F||247396.0000|||25
13527|25|Yvonne|Brown|||F||184037.0000|||25
13528|237|Claire|Baker|||F||80016.0000|||25
13529|592|Carol|Greene|||F||223868.0000|||25
13530|364|Deirdre|Kerr|||F||138790.0000|||25
13531|351|Fiona|Berry|||F||41764.0000|||25
13532|253|Leah|Robertson|||F||116382.0000|||25
13533|516|Zoe|Chapman|||F||79173.0000|||25
13534|201|Heather|Hudson|||F||157980.0000|||25
13535|274|Madeleine|Allan|||F||66786.0000|||25
13536|443|Bella|Davies|||F||94700.0000|||25
13537|147|Madeleine|Kerr|||F||189368.0000|||25
13538|17|Amy|Miller|||F||191451.0000|||25
13539|169|Amelia|Payne|||F||125643.0000|||25
13540|242|Carol|Wilkins|||F||230138.0000|||25
13541|521|Lillian|Sharp|||F||171385.0000|||25
13542|350|Fiona|Simpson|||F||96977.0000|||25
13543|136|Stephanie|Dowd|||F||121501.0000|||25
13544|320|Rachel|Thomson|||F||90679.0000|||25
13545|249|Vanessa|Lambert|||F||242729.0000|||25
13546|187|Joan|McLean|||F||193811.0000|||25
14761|26|Caroline|Roberts|||F||182457.0000|||25
14762|419|Diana|Howard|||F||56285.0000|||25
14763|123|Virginia|Poole|||F||199422.0000|||25
14764|632|Pippa|Lawrence|||F||234573.0000|||25
14765|332|Sonia|Alsop|||F||124598.0000|||25
14766|395|Pippa|Paige|||F||163318.0000|||25
14767|323|Dorothy|Lyman|||F||67499.0000|||25
14768|106|Rebecca|Bell|||F||203277.0000|||25
14769|129|Natalie|Bower|||F||198171.0000|||25
14770|527|Madeleine|Greene|||F||169297.0000|||25
14771|331|Wendy|Wilson|||F||136085.0000|||25
14772|394|Grace|Abraham|||F||110095.0000|||25
14773|511|Hannah|Lewis|||F||172549.0000|||25
14774|502|Melanie|Davidson|||F||203691.0000|||25
14775|384|Chloe|Graham|||F||233866.0000|||25
14776|232|Bernadette|Fraser|||F||242830.0000|||25
14777|562|Carol|Vaughan|||F||195524.0000|||25
14778|438|Grace|Wilson|||F||117807.0000|||25
14779|307|Joanne|Jones|||F||74987.0000|||25
14780|153|Megan|Simpson|||F||218680.0000|||25
14781|499|Jennifer|Morgan|||F||224728.0000|||25
13951|458|Katherine|Metcalfe|||F||118944.0000|||25
13952|226|Jan|Newman|||F||42139.0000|||25
13953|562|Stephanie|Marshall|||F||193158.0000|||25
13954|92|Rebecca|Hudson|||F||149557.0000|||25
13955|585|Mary|Lawrence|||F||218555.0000|||25
13956|587|Dorothy|MacDonald|||F||175832.0000|||25
13957|524|Madeleine|Mitchell|||F||143219.0000|||25
13958|463|Anne|Roberts|||F||97166.0000|||25
13959|326|Olivia|Hodges|||F||117815.0000|||25
13960|629|Heather|Kelly|||F||62484.0000|||25
13961|604|Rachel|Marshall|||F||234959.0000|||25
13962|369|Megan|Chapman|||F||141364.0000|||25
13963|384|Gabrielle|Graham|||F||95136.0000|||25
13964|373|Bella|Parr|||F||151034.0000|||25
13965|298|Grace|Cornish|||F||200677.0000|||25
13966|74|Virginia|Gray|||F||104636.0000|||25
13967|254|Lisa|Duncan|||F||51218.0000|||25
13968|457|Leah|Bower|||F||174695.0000|||25
13969|174|Sarah|Mathis|||F||58589.0000|||25
13970|255|Mary|Carr|||F||200226.0000|||25
13971|87|Molly|Alsop|||F||226123.0000|||25
13972|612|Joan|Chapman|||F||238421.0000|||25
13973|388|Olivia|Edmunds|||F||239293.0000|||25
13974|276|Bella|Parsons|||F||147834.0000|||25
13975|52|Victoria|Gill|||F||152094.0000|||25
13976|359|Andrea|Alsop|||F||181926.0000|||25
13977|315|Irene|Paterson|||F||222183.0000|||25
13978|339|Nicola|Wilkins|||F||106239.0000|||25
13979|412|Hannah|Mathis|||F||91573.0000|||25
13980|203|Theresa|McDonald|||F||111687.0000|||25
16142|194|Lillian|Russell|||F||133212.0000|||25
16143|106|Sonia|Brown|||F||78239.0000|||25
14482|101|Olivia|Walker|||F||46293.0000|||25
14483|292|Jane|Watson|||F||120550.0000|||25
14484|8|Karen|Nolan|||F||228009.0000|||25
14485|52|Melanie|Brown|||F||99997.0000|||25
14486|525|Felicity|Dickens|||F||112949.0000|||25
14487|344|Hannah|Lyman|||F||97462.0000|||25
14488|378|Lily|Poole|||F||64232.0000|||25
14489|456|Grace|Martin|||F||100307.0000|||25
14490|625|Pippa|Metcalfe|||F||220485.0000|||25
14491|129|Sarah|Burgess|||F||232301.0000|||25
14492|330|Maria|Wilkins|||F||234872.0000|||25
14493|241|Jennifer|Sanderson|||F||66110.0000|||25
14494|477|Karen|Simpson|||F||185732.0000|||25
14495|135|Faith|Graham|||F||227133.0000|||25
14496|283|Heather|Martin|||F||229458.0000|||25
14497|624|Jessica|Anderson|||F||103921.0000|||25
14498|505|Elizabeth|Hunter|||F||183201.0000|||25
14499|448|Deirdre|Gibson|||F||80278.0000|||25
14500|76|Donna|Ross|||F||194732.0000|||25
14501|584|Rachel|Davidson|||F||87371.0000|||25
14502|633|Maria|Fisher|||F||48525.0000|||25
14503|568|Elizabeth|Davies|||F||236236.0000|||25
14504|285|Wanda|Taylor|||F||187569.0000|||25
14505|135|Olivia|Smith|||F||138852.0000|||25
14506|276|Zoe|Mills|||F||149678.0000|||25
14507|164|Bella|Kelly|||F||136970.0000|||25
14508|158|Julia|Black|||F||221544.0000|||25
14509|372|Alexandra|Duncan|||F||146288.0000|||25
14510|320|Donna|Alsop|||F||227196.0000|||25
14511|165|Rebecca|Mackay|||F||73990.0000|||25
14512|273|Rebecca|Clarkson|||F||58826.0000|||25
14513|30|Nicola|Graham|||F||153135.0000|||25
14514|608|Faith|Poole|||F||211727.0000|||25
14515|65|Audrey|Forsyth|||F||243220.0000|||25
14516|302|Kimberly|Jones|||F||74310.0000|||25
14517|526|Deirdre|Coleman|||F||44872.0000|||25
14518|326|Emma|James|||F||82326.0000|||25
14519|475|Ella|Taylor|||F||57361.0000|||25
14520|390|Carol|Stewart|||F||153636.0000|||25
14521|118|Melanie|Turner|||F||176414.0000|||25
14522|24|Ella|Oliver|||F||156522.0000|||25
15436|441|Kylie|Thomson|||F||239721.0000|||25
15437|105|Joanne|Langdon|||F||150598.0000|||25
15438|216|Melanie|Rutherford|||F||157180.0000|||25
15439|609|Anne|Tucker|||F||223281.0000|||25
15440|365|Heather|Lambert|||F||203202.0000|||25
15441|154|Amanda|Springer|||F||74170.0000|||25
15442|601|Dorothy|Langdon|||F||87906.0000|||25
15443|216|Pippa|Sanderson|||F||130072.0000|||25
15319|410|Sally|Quinn|||F||81371.0000|||25
15320|155|Penelope|Hughes|||F||179522.0000|||25
15321|441|Maria|Murray|||F||134433.0000|||25
15322|180|Felicity|Springer|||F||203187.0000|||25
15323|114|Ella|McGrath|||F||81445.0000|||25
15324|318|Claire|Mitchell|||F||136154.0000|||25
15325|460|Emily|Bower|||F||145630.0000|||25
15326|236|Jasmine|Cornish|||F||188292.0000|||25
15327|62|Ava|Young|||F||236151.0000|||25
15328|287|Donna|Piper|||F||227850.0000|||25
15329|405|Carolyn|Lewis|||F||90532.0000|||25
15330|605|Jane|Forsyth|||F||169230.0000|||25
15331|442|Abigail|Terry|||F||242605.0000|||25
15332|626|Anne|White|||F||80572.0000|||25
15333|254|Katherine|Duncan|||F||165181.0000|||25
15334|311|Mary|Edmunds|||F||112720.0000|||25
15335|529|Carolyn|Campbell|||F||154859.0000|||25
15336|454|Sue|Hemmings|||F||186382.0000|||25
15337|463|Fiona|MacLeod|||F||187089.0000|||25
15338|199|Jasmine|Duncan|||F||146201.0000|||25
15339|573|Lisa|Lee|||F||202542.0000|||25
15340|55|Audrey|Fraser|||F||57560.0000|||25
15341|570|Zoe|Terry|||F||198018.0000|||25
15342|363|Chloe|Nolan|||F||151754.0000|||25
15343|632|Karen|Poole|||F||166005.0000|||25
15344|235|Ruth|Scott|||F||249392.0000|||25
15345|181|Fiona|Abraham|||F||227318.0000|||25
15346|396|Felicity|Burgess|||F||172458.0000|||25
15347|133|Caroline|Fisher|||F||104604.0000|||25
15348|454|Karen|Wright|||F||157558.0000|||25
15349|101|Jennifer|Springer|||F||241352.0000|||25
15350|381|Abigail|Jackson|||F||185411.0000|||25
16590|498|Wanda|Paterson|||F||211422.0000|||25
16591|612|Una|Berry|||F||88161.0000|||25
16592|514|Diane|Anderson|||F||167011.0000|||25
16321|341|Grace|Young|||F||137827.0000|||25
16322|178|Olivia|Buckland|||F||75420.0000|||25
16323|343|Anna|Butler|||F||243219.0000|||25
16324|64|Megan|Vance|||F||236119.0000|||25
16325|29|Theresa|Lee|||F||195475.0000|||25
16326|193|Stephanie|Ellison|||F||137374.0000|||25
16327|460|Faith|Newman|||F||178509.0000|||25
16328|276|Angela|Johnston|||F||248212.0000|||25
16329|474|Nicola|Wallace|||F||169352.0000|||25
16330|455|Lillian|Nolan|||F||124323.0000|||25
16331|416|Victoria|Davies|||F||204729.0000|||25
16332|225|Bella|Fisher|||F||245973.0000|||25
16333|379|Melanie|Morrison|||F||61733.0000|||25
16334|282|Faith|Harris|||F||240289.0000|||25
16335|19|Nicola|Avery|||F||215169.0000|||25
16336|600|Amanda|MacLeod|||F||149110.0000|||25
14205|112|Claire|Henderson|||F||117436.0000|||25
14206|186|Elizabeth|Avery|||F||56771.0000|||25
14207|61|Amanda|McGrath|||F||64549.0000|||25
14208|371|Bernadette|Hill|||F||203758.0000|||25
14209|67|Molly|Payne|||F||169877.0000|||25
15749|2|Sarah|Hudson|||F||47721.0000|||25
15750|634|Carolyn|Hill|||F||209671.0000|||25
15751|264|Abigail|Mackenzie|||F||224909.0000|||25
15752|232|Gabrielle|Walker|||F||202765.0000|||25
15753|289|Faith|Henderson|||F||137262.0000|||25
15754|237|Yvonne|Sharp|||F||200117.0000|||25
15755|131|Megan|Slater|||F||130605.0000|||25
15756|95|Emma|Oliver|||F||46120.0000|||25
15757|66|Jasmine|Scott|||F||71796.0000|||25
15758|495|Ava|Randall|||F||91978.0000|||25
15759|383|Michelle|Edmunds|||F||73476.0000|||25
15760|252|Pippa|Skinner|||F||95131.0000|||25
15761|292|Leah|Bailey|||F||171542.0000|||25
15762|410|Kimberly|James|||F||151574.0000|||25
15763|128|Olivia|Clark|||F||245233.0000|||25
15764|358|Sarah|Roberts|||F||149010.0000|||25
15765|391|Lisa|Reid|||F||153961.0000|||25
15766|38|Amy|Glover|||F||62381.0000|||25
15767|58|Virginia|Black|||F||54140.0000|||25
15768|295|Lauren|Miller|||F||89049.0000|||25
15769|235|Dorothy|Rampling|||F||167176.0000|||25
15770|139|Ella|Burgess|||F||48010.0000|||25
15771|176|Mary|Robertson|||F||243144.0000|||25
15772|193|Una|Avery|||F||243422.0000|||25
15773|261|Kimberly|Davies|||F||132042.0000|||25
15774|291|Amy|Buckland|||F||66777.0000|||25
15775|113|Olivia|Campbell|||F||48473.0000|||25
15776|624|Anna|Parr|||F||239324.0000|||25
15777|384|Victoria|Fisher|||F||216739.0000|||25
15778|334|Rachel|Cameron|||F||190116.0000|||25
15779|569|Grace|Ince|||F||128165.0000|||25
15780|27|Heather|Hunter|||F||123070.0000|||25
15781|190|Kimberly|Kerr|||F||205108.0000|||25
15782|301|Sophie|Gill|||F||54912.0000|||25
15783|198|Gabrielle|Abraham|||F||196376.0000|||25
15784|132|Carol|Mathis|||F||118755.0000|||25
15785|101|Amy|Watson|||F||137515.0000|||25
15786|260|Amy|Ball|||F||188421.0000|||25
15787|238|Michelle|Dowd|||F||244361.0000|||25
15788|552|Kimberly|Fisher|||F||112920.0000|||25
15789|68|Sonia|Skinner|||F||239466.0000|||25
16593|439|Irene|Mills|||F||226996.0000|||25
16594|529|Vanessa|Manning|||F||81178.0000|||25
16595|386|Samantha|Duncan|||F||117991.0000|||25
16596|476|Carolyn|Quinn|||F||246992.0000|||25
16597|346|Katherine|Turner|||F||212451.0000|||25
15940|204|Heather|White|||F||143395.0000|||25
15941|34|Rose|Hart|||F||192927.0000|||25
15942|279|Madeleine|Thomson|||F||109693.0000|||25
15943|192|Jan|Wallace|||F||188125.0000|||25
15944|537|Audrey|Stewart|||F||200185.0000|||25
15945|165|Sophie|Rutherford|||F||133469.0000|||25
15946|398|Vanessa|Ross|||F||236374.0000|||25
15947|76|Hannah|Greene|||F||199900.0000|||25
15948|348|Faith|Smith|||F||109420.0000|||25
15949|362|Una|Kerr|||F||177717.0000|||25
15950|536|Theresa|Smith|||F||236566.0000|||25
15951|111|Olivia|Henderson|||F||64528.0000|||25
15952|350|Michelle|Peters|||F||211204.0000|||25
15953|534|Sarah|Graham|||F||104529.0000|||25
15954|192|Caroline|Glover|||F||61640.0000|||25
15955|571|Anna|Lee|||F||145868.0000|||25
15956|575|Claire|Hart|||F||243342.0000|||25
15957|217|Sarah|Abraham|||F||54352.0000|||25
15958|320|Gabrielle|Jones|||F||180070.0000|||25
15959|75|Grace|Avery|||F||227726.0000|||25
15960|485|Victoria|Kerr|||F||236474.0000|||25
15961|634|Tracey|Bell|||F||200612.0000|||25
15962|473|Diane|James|||F||92814.0000|||25
15963|559|Lillian|Fraser|||F||93987.0000|||25
15964|361|Elizabeth|Randall|||F||202031.0000|||25
15965|364|Natalie|Ellison|||F||181212.0000|||25
15966|503|Sophie|Mackenzie|||F||204119.0000|||25
13379|575|Alexandra|Hamilton|||F||175316.0000|||25
13380|560|Bernadette|Johnston|||F||167008.0000|||25
13381|121|Amelia|Wilkins|||F||176535.0000|||25
13382|89|Joan|Morrison|||F||78179.0000|||25
13383|117|Carolyn|Lawrence|||F||53172.0000|||25
13384|441|Carol|Welch|||F||105181.0000|||25
13385|319|Elizabeth|Lyman|||F||210609.0000|||25
13386|423|Leah|Miller|||F||215923.0000|||25
13387|630|Anne|Coleman|||F||228938.0000|||25
13388|251|Jessica|Rampling|||F||79613.0000|||25
13389|225|Una|McLean|||F||222925.0000|||25
